Geneid	Symbol	Young_AdLibitum.log2fpkm.mean	Young_Fast.log2fpkm.mean	Young_Refeed.log2fpkm.mean	Young_GElaS
ENSMUSG00000030966.14	Trim21	2.20038636968329	1.95148280674693	2.25712783362942	0.336882566284568
ENSMUSG00000038534.20	Osbpl7	0.7572548753752	0.951402065052917	0.747560977698253	0.200074828640907
ENSMUSG00000028459.12	Cd72	1.29511640207474	0.728153313504499	1.21063811654476	0.376835367054056
ENSMUSG00000110291.2	Gm37419	0.95461556668604	0.537596032750975	1.02680538300294	0.303029359266583
ENSMUSG00000079215.9	Zfp664	3.49642665179803	3.66295162915023	3.76785517243488	0
ENSMUSG00000006463.14	Zdhhc24	2.49960019995047	2.68409659615228	2.36565828182466	0.243267267653177
ENSMUSG00000043929.17	Klhl15	-0.22240182548478	-0.0526097411032623	-0.278947109142318	0.154956670937162
ENSMUSG00000022885.17	St6gal1	2.05216986815035	2.40810462756383	2.45058670776462	0
ENSMUSG00000032878.17	Ccdc85a	1.51855704404646	2.01851076849451	1.92531965782591	0.0638494877477846
ENSMUSG00000079012.12	Serpina3m	1.01354846344381	2.31273338100987	1.60700010443636	0.472367135452905
ENSMUSG00000014547.11	Wdfy2	1.8415682109832	2.04924872300628	1.82250158720837	0.281897539619071
ENSMUSG00000020115.4	Tbk1	3.35597379452501	3.52013694878278	3.43496032030921	0.0753227810250623
ENSMUSG00000034620.18	Rxylt1	2.77981485790374	2.9449358769396	2.93322915562971	0.00857127311304083
ENSMUSG00000043090.19	Zfp866	1.64655073900547	1.83771672914795	1.61564051540528	0.245633551281678
ENSMUSG00000070327.15	Rnf213	2.15089967092644	1.85505678862785	2.15831285330245	0.403770212236962
ENSMUSG00000053007.10	Creb5	-1.04722145532988	-0.613562617385017	-0.707565437279231	0.0346166801632942
ENSMUSG00000038594.10	Cep85l	1.79801675782037	2.07967490068736	2.02311917869547	0.0403407232835216
ENSMUSG00000027861.14	Casq2	-0.631058558145739	-1.21711100449175	0.0204979003296297	0.36805455765721
ENSMUSG00000062591.6	Tubb4a	2.21682368706237	1.62601341689124	2.22052038620494	0.665511136662747
ENSMUSG00000027011.15	Ube2e3	3.15229164787734	3.30068887883452	3.28933121590862	0.00847472772563439
ENSMUSG00000050912.16	Tmem123	5.50129050574479	5.66794194882879	5.54002199401344	0.141672401760648
ENSMUSG00000067878.14	Map7d3	0.785723919634285	1.14553009815451	0.66817280293709	0.375013445891493
ENSMUSG00000052821.4	Cysltr1	0.0349894280573515	0.410248213892299	0.320172652841805	0.0435595376635514
ENSMUSG00000078867.10	Gm14418	-0.165960546667318	-0.477269739298363	0.0166850036869679	0.238988172628817
ENSMUSG00000022504.11	Ciita	-0.0424459824518875	-0.73687564680107	-0.405082361923485	0.142936155095367
ENSMUSG00000029009.18	Mthfr	2.76205132698348	3.1507032335908	2.94123208962743	0.184425160814298
ENSMUSG00000025509.16	Pnpla2	9.88034045661801	10.1832345554276	9.88584276611083	0.354490225602621
ENSMUSG00000050965.15	Prkca	1.51333511139895	1.15508886210732	1.33507080196396	0.127622691560987
ENSMUSG00000043157.9	Arl11	-0.143382682415086	0.357153629657564	-0.00895719965247499	0.211012596875093
ENSMUSG00000040699.14	Limd2	2.49305060437701	1.94549471344044	2.25381366320596	0.24445242707789
ENSMUSG00000038418.8	Egr1	2.25143406313672	1.32927521605432	2.03498046240288	0.613749782619267
ENSMUSG00000051811.15	Cox6b2	1.45491616611809	1.77036870655318	1.44465423997825	0.290979772350561
ENSMUSG00000020659.17	Cbll1	1.7822537776715	1.57388887174927	1.74375850903661	0.155653301405835
ENSMUSG00000025875.15	Tspan17	4.89564021402609	4.41080082911164	4.51590471437121	0.0816379061951576
ENSMUSG00000062563.16	Cys1	0.399432111741089	1.1654803754188	1.10207004960672	0.0251433598718469
ENSMUSG00000029838.12	Ptn	0.478593319209489	-0.0316809815393169	0.296670659160702	0.174315702088317
ENSMUSG00000030168.14	Adipor2	7.18459113197538	7.49447181786102	7.46915237275124	0.0169556921062797
ENSMUSG00000039414.11	Heatr5b	1.89295028389485	1.61649337540581	1.7439393695493	0.0946287267111047
ENSMUSG00000036432.9	Siah2	1.49604021938803	1.21085216428881	1.31912106213652	0.0620097327425107
ENSMUSG00000064357.1	mt-Atp6	5.78317179437112	5.41181883997674	5.53349992934589	0.0978398978164831
ENSMUSG00000019998.7	Stx7	3.89864929592171	3.78638859526643	3.91116720707043	0.170938644357854
ENSMUSG00000063410.9	Stk24	3.05708154177151	3.23924576447423	3.10380123423693	0.144137110163388
ENSMUSG00000067653.13	Ankrd23	-1.39612869628871	-0.829369110325971	-1.30948545870075	0.167235748314023
ENSMUSG00000039219.19	Arid4b	0.702948044656962	0.954970134775753	0.574972122364584	0.290418865163789
ENSMUSG00000053062.17	Jam2	3.70730043604637	4.01386570097418	4.10631401049888	0
ENSMUSG00000017376.16	Nlk	2.32674132899335	2.16525944358965	2.48826959549464	0.201291917000162
ENSMUSG00000072872.4	Rybp	0.75723944729861	1.04742069401589	0.819169935931362	0.174050413281116
ENSMUSG00000078779.5	Zfp59	0.586099461754387	0.414275974768586	0.492729304253078	0.0388815881543818
ENSMUSG00000030839.13	Sergef	0.504447494117896	0.261166723358464	0.67877638487558	0.240131968976175
ENSMUSG00000053044.9	Cd8b1	-0.371900740843868	-1.66065309104493	-1.15651431581646	0.173356064750108
ENSMUSG00000042460.6	C1galt1	2.74234695056303	2.99095969724204	3.01242815694882	0
ENSMUSG00000020402.12	Vdac1	6.78390304423007	6.56374986960586	6.77898500182486	0.294432445898727
ENSMUSG00000027082.16	Tfpi	2.00770291462558	2.25631236957331	1.82117694825195	0.31929648938339
ENSMUSG00000030177.15	Ccdc77	0.539102680137692	0.758456012854534	0.0702052813066997	0.197432267372925
ENSMUSG00000006705.14	Pknox1	1.43166038565561	1.21734484017275	1.48493624015625	0.266102089573263
ENSMUSG00000075705.14	Msrb1	6.60652522566909	6.21504663514277	6.72791007732122	0.616650054716447
ENSMUSG00000015134.16	Aldh1a3	2.06698376730139	2.62426366072873	2.26669581063855	0.314168108961067
ENSMUSG00000042558.17	Adprs	3.72014902450037	3.51673767822095	3.73217587661263	0.289085881374116
ENSMUSG00000022761.13	Lztr1	3.4341904463173	3.53681920237388	3.59695984673267	0
ENSMUSG00000057706.8	Mex3b	-0.17024089817167	0.210122204296838	0.0709261925593817	0.0609696367260143
ENSMUSG00000009828.16	Cilk1	1.74938523042632	1.56707255687709	1.69931113378851	0.123482563987998
ENSMUSG00000034021.16	Pds5b	1.83235185584574	1.6689846430409	1.82767945220375	0.197020157985474
ENSMUSG00000025735.14	Rhbdl1	0.407473381810496	0.709955497138135	0.759797167379876	0
ENSMUSG00000053253.17	Ndfip2	1.50158481820878	1.62190122716652	1.48150459898957	0.159482976309718
ENSMUSG00000016308.13	Ube2a	4.35408109995327	4.12681267148143	4.29154441809683	0.174781903560037
ENSMUSG00000034401.17	Spata6	1.76897201758417	2.04484233235873	1.48437440193878	0.33260491587479
ENSMUSG00000048065.9	Cyb5r2	-2.72981311094046	-2.24681372297719	-3.32493926995366	0.0561709386723736
ENSMUSG00000005958.16	Ephb3	-0.71113689968963	-0.304812594639634	-0.399294609323404	0.0347632958334341
ENSMUSG00000031536.7	Polb	3.07744395144614	2.90918098672477	2.8299386339352	0
ENSMUSG00000018796.14	Acsl1	7.53702277678901	8.04295236321614	7.88008672783917	0.108471587759331
ENSMUSG00000003721.15	Insig2	4.14029114502491	4.2618550250726	3.81961708715565	0.143892036548705
ENSMUSG00000073557.13	Ppp1r12b	1.23599461609072	1.62155234111411	1.51076731753786	0.0759786194811198
ENSMUSG00000032641.19	Gpr19	0.659064350237945	0.989165582998716	0.128091103748745	0.32274009708535
ENSMUSG00000003847.17	Nfat5	1.78102641112422	2.04374880166467	1.91089101275785	0.107035469792079
ENSMUSG00000055612.16	Cdca7	-0.20042476672187	0.146314277095886	-0.321888892505263	0.278346677465005
ENSMUSG00000027828.13	Ssr3	5.79185965060506	5.65210483212863	5.82073756837849	0.210639798577657
ENSMUSG00000006403.14	Adamts4	0.135098752477969	1.25991246029562	-0.284058799239127	1.1694912219835
ENSMUSG00000031389.18	Arhgap4	0.749849404747369	0.111362804056203	0.551868092841365	0.288866337759517
ENSMUSG00000025512.16	Chid1	1.62161343264733	1.38268582109917	1.39091592846024	0.00513552488368993
ENSMUSG00000056185.6	Snx32	2.7877474648488	2.58224700840264	2.59108202241444	0.00617569339707129
ENSMUSG00000028859.15	Csf3r	-0.231195775976138	0.392130948480724	0.271610228390933	0.0565483992928042
ENSMUSG00000071984.12	Fndc1	3.43143604926727	3.98538783519932	3.82253708301247	0.123849578290352
ENSMUSG00000027495.5	Fam210b	3.51949003137345	3.85070074226358	3.91227855296257	0
ENSMUSG00000029695.14	Aass	-3.50575909706881	-2.77027942953981	-2.96457906896565	0.0112179506423155
ENSMUSG00000061313.11	Ddhd2	4.09746598970482	3.89999197066814	4.41563665207557	0.247347527770541
ENSMUSG00000055980.3	Irs1	3.44376154951703	2.95596757918184	3.17883607523855	0.18392366867499
ENSMUSG00000022742.7	Cpox	1.20293435013459	1.43690793635236	1.13808075555839	0.282152126836318
ENSMUSG00000039099.8	Wdr93	2.47194120256427	1.9748352423951	2.41301924741365	0.434476146503996
ENSMUSG00000074238.7	Ap1ar	1.82371853590177	1.67079808324304	1.81743473941998	0.175227722978821
ENSMUSG00000028986.13	Klhl7	3.55629032866906	3.71953220782935	3.61986406513196	0.0940127377690531
ENSMUSG00000028980.15	H6pd	5.83931776614355	6.19134640824031	5.84544843777816	0.465291382612687
ENSMUSG00000049670.10	Morn4	0.00812462330465349	-0.55986706610368	-0.974926012970157	0
ENSMUSG00000074676.3	Foxs1	1.61579560934563	1.96677351134685	2.02049297592079	0
ENSMUSG00000023827.9	Agpat4	1.83825250535607	2.141619314095	2.13867550478449	0.00206173578529549
ENSMUSG00000074519.12	Zfp971	0.399756916602353	0.0270994596861819	0.23231743211519	0.0916947890472994
ENSMUSG00000021253.8	Tgfb3	2.38137644429978	2.9177903460593	2.89679629940518	0.0139994935855141
ENSMUSG00000042271.14	Nxt2	2.63002734435949	2.79506164382418	2.52570055850535	0.22273347168871
ENSMUSG00000078590.2	Gm10959	0.932853743427235	1.16028259130088	0.555805549659136	0.296151275980499
ENSMUSG00000033632.17	AW554918	0.363592893208341	0.555691148665272	0.136300593328874	0.183770200618248
ENSMUSG00000001366.15	Fbxo9	4.58632731283478	4.42368257361449	4.83370861463574	0.207972987202171
ENSMUSG00000029148.16	Nrbp1	4.48535429830363	4.62795138110594	4.42850563281928	0.216295765319782
ENSMUSG00000020982.10	Nemf	1.96588322255079	2.10891006636301	2.12719392474825	0
ENSMUSG00000022664.12	Slc35a5	1.75481007775295	1.92668847493633	1.52097352190047	0.199412217169875
ENSMUSG00000062115.16	Rai1	1.88246764522698	2.1274515839201	2.32564901014482	0
ENSMUSG00000028238.7	Atp6v0d2	-0.261695288666764	1.1278969773709	-0.516898757663564	1.12392506213827
ENSMUSG00000026197.13	Zfand2b	3.55223255764133	3.74192585966579	3.62440511129083	0.105291686000258
ENSMUSG00000078570.11	1110065P20Rik	3.21318317068891	2.89806914300726	3.17586699467094	0.306685333319826
ENSMUSG00000048039.9	Isg20l2	2.92027325866296	3.11630010573493	3.02625170662561	0.070689271788152
ENSMUSG00000033467.13	Crlf2	3.32011270842638	3.62215681711187	3.37563126808148	0.257575754228437
ENSMUSG00000029454.16	Mapkapk5	0.522122364580475	0.811155447201915	0.907176554179703	0
ENSMUSG00000036822.7	Topors	2.92485371790769	3.10679203788556	2.99290896477457	0.102590059586572
ENSMUSG00000030753.16	Thap12	4.41476884739699	4.24117174806922	4.36550349419308	0.130269473892509
ENSMUSG00000024483.20	Ankhd1	0.476909493286894	1.01677201562533	0.68014524652959	0.235068523799713
ENSMUSG00000028057.15	Rit1	3.58336861065285	3.4357123778712	3.44357370075645	0.00571456137398931
ENSMUSG00000036197.17	Gxylt1	1.72464867448039	1.91971076181022	1.85074588119086	0.0475199760047873
ENSMUSG00000018666.14	Cbx1	3.91428507286249	3.73267198478103	4.00714836763219	0.264680143167086
ENSMUSG00000035632.17	Cnot3	2.76401169286034	2.93810303695082	2.86188845911382	0.061575156394469
ENSMUSG00000002820.7	Atg4d	2.135898515341	1.93204699743606	2.19640833470087	0.286326482295603
ENSMUSG00000040605.8	Bace2	-0.257514199137363	-0.0213997129494458	-0.146994504420738	0.0604472314287172
ENSMUSG00000049957.15	Ccdc137	2.62697701434491	2.45617790786206	3.00040087228483	0.193580931746797
ENSMUSG00000079333.4	Gm11096	1.22972043833893	1.31202167265347	1.23244431680802	0.0322430425532506
ENSMUSG00000036819.15	Jmjd4	-0.0743458789267875	-0.295162310808416	0.212823406975919	0.174284355547665
ENSMUSG00000022313.11	Utp23	1.54220915987206	1.3849247103949	1.36446339052859	0
ENSMUSG00000002012.14	Pnck	-0.831447806089377	-0.327707810267227	-0.666107395394289	0.124504007758293
ENSMUSG00000047757.18	Fancb	0.174785720911954	-0.127562407450623	0.222925623235007	0.226174927854432
ENSMUSG00000023930.15	Crisp2	-4.60134940355971	-4.27996564955528	-4.15025280836249	0
ENSMUSG00000019806.14	Aig1	-0.447061612491776	-0.268253655183758	-0.311616111973898	0.0159623107634826
ENSMUSG00000032086.13	Bace1	2.20197187184858	1.99832283661193	2.37647784427877	0.255445598783439
ENSMUSG00000038205.13	Prkab2	2.28317151269808	2.7260523944785	1.97744178125701	0.588085156558833
ENSMUSG00000032712.17	Resf1	1.09435315910601	1.65210256836552	1.29899380919423	0.287309774835057
ENSMUSG00000026270.12	Capn10	1.78924162076451	1.61734802127209	1.55612357766254	0
ENSMUSG00000024240.14	Epc1	3.07823254299367	3.26319923796222	3.00306355500808	0.270104511684814
ENSMUSG00000042116.4	Vwa1	3.02259478613241	3.34070248427947	3.10292470536637	0.245028955267795
ENSMUSG00000033460.15	Armcx1	2.38619262847649	2.59180436327162	2.34745072678053	0.272093271577812
ENSMUSG00000047205.13	Dusp18	1.51035661373671	1.82580675761885	1.86428295590114	0
ENSMUSG00000034729.17	Mrps10	2.12405756638298	1.89662258570179	1.97198174688251	0.0529084764547979
ENSMUSG00000029647.16	Pan3	1.69937677448425	1.86525414651594	1.58954644975813	0.211072663180239
ENSMUSG00000032403.9	2300009A05Rik	3.34288268186381	3.00878181464764	3.25078916529113	0.22552384296031
ENSMUSG00000045377.6	Tmem88	4.06867232320477	3.76044513971504	4.2012110394999	0.451246405595947
ENSMUSG00000009687.15	Fxyd5	2.38664420118053	2.92627405144276	2.50034253893578	0.443450225299691
ENSMUSG00000059588.14	Calcrl	2.35195195229462	2.6789188047366	2.75226688977377	0
ENSMUSG00000000686.12	Abhd15	3.85548448028786	4.11286456940744	3.87566381359508	0.307220424427591
ENSMUSG00000018920.12	Cxcl16	1.50473563710196	1.0826557266309	1.49040163933783	0.364344352647817
ENSMUSG00000045576.17	St7l	1.19207034768976	1.32715452225734	1.37877887296075	0
ENSMUSG00000048142.10	Nat8l	5.78168331489428	5.07930406072614	6.27350260621715	0.98026115409459
ENSMUSG00000030315.16	Vgll4	3.44424187528059	2.98735369278391	3.65799025639069	0.654709180218925
ENSMUSG00000020315.19	Sptbn1	5.28596487216766	5.69245134641872	5.39718404260956	0.271946355697498
ENSMUSG00000019923.15	Zwint	4.62687730811421	4.45392835824329	4.3543908141083	0
ENSMUSG00000022253.18	Nadk2	2.65943107437002	2.86769040969682	2.3729932819533	0.255432101704424
ENSMUSG00000031446.15	Cul4a	4.06492995542787	4.19015160947293	4.07486597269811	0.148501941272842
ENSMUSG00000039835.17	Nhsl1	-0.6516946168017	-0.0651465015641227	-0.0482702795415548	0
ENSMUSG00000050288.7	Fzd2	0.848206164858283	1.27106586428035	1.05374173596691	0.125365091520526
ENSMUSG00000005802.13	Slc30a4	2.30570391113787	2.46213059085487	2.37564881091531	0.0706572466370839
ENSMUSG00000000339.15	Rtca	3.69105681078088	3.53950468504402	3.8497735936723	0.19724075884816
ENSMUSG00000027378.17	Nphp1	3.246124070527	2.97780256752764	3.11613807809058	0.110690119700752
ENSMUSG00000023944.15	Hsp90ab1	8.62366626597802	8.30233827575884	8.7824582094845	0.458803425385798
ENSMUSG00000036256.14	Igfbp7	8.16552773033528	8.39158146519153	8.27291625119743	0.0970418565055718
ENSMUSG00000027995.11	Tlr2	0.779169946028564	1.21646641021623	1.09523282219862	0.0618699196062966
ENSMUSG00000029992.15	Gfpt1	2.86585902388927	2.69691817067218	2.95131355704395	0.236901465891119
ENSMUSG00000002014.13	Ssr4	4.63122374720539	4.42766860980094	4.53982252785143	0.100903952324214
ENSMUSG00000024335.21	Brd2	4.86071140583688	5.01558288148305	4.94771061634206	0.0532508543998642
ENSMUSG00000037868.16	Egr2	-0.285525954789301	0.362991224395069	-0.220860014201095	0.356676394348566
ENSMUSG00000036376.4	Abt1	1.78412192194413	1.58467244373504	1.75357614010932	0.155938815788809
ENSMUSG00000050777.8	Tmem37	1.5547355876219	2.14641744233342	2.22468654216357	0
ENSMUSG00000028773.9	Fabp3	1.44691580214257	0.336720680870551	0.546663520916711	0.0617960578674546
ENSMUSG00000028890.14	Mtf1	1.11970753702318	0.904772973464596	1.34985978790774	0.228272963256131
ENSMUSG00000029195.11	Klb	3.77631503610381	4.24296175040244	3.99528450654581	0.217141568941545
ENSMUSG00000052707.9	Tnrc6a	2.26685946297042	2.54078431257512	2.24627151943887	0.376506449038968
ENSMUSG00000009281.7	Rarres2	7.14514381418526	6.90744597378325	6.62205607630313	0
ENSMUSG00000029402.9	Snrnp35	2.92630054089412	2.73734670995764	2.97888856799877	0.237865822789971
ENSMUSG00000028689.15	Ccdc163	1.69873413974832	1.95578148139551	1.69569204185632	0.265114776195334
ENSMUSG00000036948.18	Map11	3.11952845783305	2.89487206098454	3.1224883033804	0.300772252213411
ENSMUSG00000045636.17	Mtus1	4.19774662705871	3.85022232394076	4.0903704959783	0.231192976453343
ENSMUSG00000051316.9	Taf7	1.12603204183848	1.3079171082517	1.39973838114155	0
ENSMUSG00000021773.12	Comtd1	2.46372305179332	2.21340359891096	2.53828686275267	0.326573849491074
ENSMUSG00000007041.10	Clic1	4.68569017204063	4.97648190362589	4.97118697953498	0.00402485388581474
ENSMUSG00000030681.19	Mvp	3.66785559350794	3.5037554840565	3.47090394961555	0
ENSMUSG00000091243.3	Vgll3	1.67423702728446	2.36266933401764	2.01485468411435	0.269813461226077
ENSMUSG00000054931.8	Zkscan4	1.44064781485187	1.04545923921887	0.845854493498045	0
ENSMUSG00000078869.3	Gm14409	-3.17640602770008	-3.25638994295154	-3.31187619941579	0
ENSMUSG00000020444.20	Guk1	4.31869879723695	4.05939047735194	4.11128894944929	0.038013343194159
ENSMUSG00000000743.10	Chmp1a	4.86783536798605	4.74270129507153	5.00610179493918	0.16663812849531
ENSMUSG00000001493.10	Meox1	2.27005885735783	1.95346293606586	2.08913684576917	0.083954867905195
ENSMUSG00000038387.10	Rras	6.6338609716518	6.3727891357945	6.33727821359264	0
ENSMUSG00000031631.16	Cfap97	1.50677422156067	1.67282663154661	1.19771107718013	0.176656878753443
ENSMUSG00000048416.16	Mlf1	-0.135915815540235	-1.1474333502058	-0.61318508397013	0.0997372787911128
ENSMUSG00000018217.13	Pmp22	6.93529935303434	6.64736114759494	6.58794429229577	0
ENSMUSG00000029417.10	Cxcl9	4.15814989049111	3.73468490537273	3.67979410334125	0
ENSMUSG00000041112.18	Elmo1	0.180821844195745	0.481281302035113	0.412146900338011	0.0341584578424448
ENSMUSG00000020048.14	Hsp90b1	6.70161452542531	6.46175274893629	6.58074550200016	0.0934123446722263
ENSMUSG00000047632.12	Fgfbp3	1.30132354382439	0.855115290037482	0.489586969448678	0
ENSMUSG00000024084.9	Qpct	2.57425113114034	3.09413437230887	2.79235479680597	0.24178354424915
ENSMUSG00000059498.14	Fcgr3	4.05359053102353	4.6061093791404	4.11831302018181	0.586833829539407
ENSMUSG00000024571.16	Gm16286	4.36608503694018	4.18413442848628	4.54951704752804	0.244125034904772
ENSMUSG00000045962.17	Wnk1	3.09155509178021	2.89819956901781	2.95470089601562	0.039616833004484
ENSMUSG00000031090.15	Nadsyn1	1.57798013850865	1.76424218686144	1.38538299445637	0.213493301260131
ENSMUSG00000029406.16	Pitpnm2	2.90741477181371	2.69254285165627	3.1117979502577	0.27642920578315
ENSMUSG00000068522.5	Aard	-2.23176373063828	-1.65434109202198	-2.30723140992278	0.140922948625682
ENSMUSG00000040025.18	Ythdf2	3.04561077650126	2.88623400887081	3.07503265993334	0.228020744911765
ENSMUSG00000020467.16	Efemp1	5.65420390225609	6.12816813328015	5.70260846850726	0.530818932749927
ENSMUSG00000020857.12	Nme2	0.293505224635559	-0.0220622578745683	0.460787427949906	0.248549582931015
ENSMUSG00000024887.11	Asah2	1.66221696417738	1.84917619947367	1.59351824426396	0.251379957665864
ENSMUSG00000000682.8	Cd52	3.60396790337697	2.78286949302402	3.13704636548107	0.236126060576617
ENSMUSG00000031765.9	Mt1	6.42124171479444	7.53281005198312	5.72771481239991	1.59659599087513
ENSMUSG00000027678.18	Ncoa3	2.46970394777352	2.78604009874356	2.62081287816443	0.135967459123705
ENSMUSG00000025537.13	Phkg1	2.07317033849964	1.3020035450578	1.44230695758302	0.0784670177942643
ENSMUSG00000028385.15	Snx30	0.574797223699164	0.949549369301747	0.516417608472087	0.383944293373517
ENSMUSG00000034738.9	Nostrin	0.427277562217907	0.809139847609352	0.748209396811678	0.0253830436969349
ENSMUSG00000039041.16	Adrm1	4.69901897742689	4.51309848849379	4.73605104767845	0.277742819192407
ENSMUSG00000059939.14	9430015G10Rik	1.09111602952296	1.32544580546487	0.659205348817216	0.234946875375789
ENSMUSG00000025737.6	Wdr24	2.48501681681394	2.27262118291903	2.53336522190369	0.27853924335845
ENSMUSG00000071724.6	Smpd5	0.530875681617867	0.182543705209417	0.303829696031299	0.0435304132446496
ENSMUSG00000043535.14	Setx	1.84408782863607	2.02626685503407	1.72193956050333	0.232577139074471
ENSMUSG00000074582.11	Arfgef2	2.4837181166105	2.75867940576013	2.60728912124509	0.126934044365313
ENSMUSG00000047539.10	Fbxo28	3.00610253294409	2.86896404106612	3.08206995126252	0.190161541607305
ENSMUSG00000066607.6	Insyn1	2.45012877143066	2.07305442594652	2.72796939602756	0.471197276576844
ENSMUSG00000041135.16	Ripk2	2.48040298476818	2.70436423293633	2.43046826618446	0.297540580475374
ENSMUSG00000022507.7	1810013L24Rik	3.74282292856247	3.56176537214195	3.40239647508079	0
ENSMUSG00000050989.11	Selenon	3.49140541544373	3.65767362359175	3.54595383641804	0.105845281834604
ENSMUSG00000029173.13	Sepsecs	2.29739472947152	2.12066233741201	2.27903654897621	0.177465115671655
ENSMUSG00000034889.9	Cactin	3.53018012167466	3.37222742636435	3.61033008325658	0.22454087749894
ENSMUSG00000026031.16	Cflar	3.30909266774761	3.11408929786285	3.04964990965198	0
ENSMUSG00000047648.14	Fbxo30	1.54455310294687	1.75714839175361	1.48074613252887	0.256438987402272
ENSMUSG00000026576.13	Atp1b1	0.837529188295102	0.378930325921585	0.143639996470484	0
ENSMUSG00000062861.9	Zfp28	0.92047271431021	1.17883406588425	0.616584018423338	0.270816545091123
ENSMUSG00000018474.19	Chd3	2.88219366103597	3.22008523627148	3.35803635743399	0
ENSMUSG00000035757.18	Selenoo	3.05271819152833	3.18298370611307	2.83904607095326	0.157559514933646
ENSMUSG00000003644.18	Rps6ka1	1.70070851212037	2.03629579235053	2.49695390003388	0
ENSMUSG00000042185.15	Nfrkb	1.08565181654459	1.28545340934198	1.18372170906399	0.0703685167829066
ENSMUSG00000040829.15	Zmynd15	-0.279127328165333	-0.665539961830285	-0.418643594447729	0.100833559619616
ENSMUSG00000039834.18	Zfp335	2.49971756837264	2.70308763951925	3.01301344403053	0
ENSMUSG00000050315.15	Synpo2	1.90116636659586	2.64397234580192	2.52948479219276	0.080005025586956
ENSMUSG00000109293.2	Dcst2	2.14195712724341	2.4625734752159	1.8892058465168	0.39659500793885
ENSMUSG00000073079.7	Srp54a	-0.469429411918486	-0.216481136028118	0.172593734585625	0
ENSMUSG00000028807.3	Zbtb8a	1.73875386162644	1.95712858812741	1.79389390500504	0.122809636292437
ENSMUSG00000042831.14	Alkbh6	2.76914499767312	2.57595736344758	2.67230821041571	0.0713734503127252
ENSMUSG00000036820.13	Amdhd2	2.68255267251152	2.52315030002114	2.44082611921547	0
ENSMUSG00000033857.13	Engase	2.64770142942859	2.37544077104358	2.70689449200084	0.378503753692953
ENSMUSG00000021905.15	Dph3	3.08896555906897	2.8557069513004	2.96928642064467	0.0877833342055606
ENSMUSG00000014859.10	E2f4	4.01444359546904	3.8611420764092	4.05726442941059	0.233504112508755
ENSMUSG00000042225.4	Ammecr1	0.302831200467253	0.511928816128168	0.186011875903974	0.211698182677823
ENSMUSG00000033458.18	Fan1	0.126767562613527	0.443419509062006	0.382882112435166	0.0259042857158565
ENSMUSG00000028163.18	Nfkb1	2.46026701795378	2.61011264803442	2.45944321036625	0.19817679814173
ENSMUSG00000025894.12	Aasdhppt	3.91600845338957	3.69394741900093	3.96662240455798	0.329607711505575
