Geneid	Symbol	Young_AdLibitum.log2fpkm.mean	Young_Fast.log2fpkm.mean	Young_Refeed.log2fpkm.mean	Aged_AdLibitum.log2fpkm.mean	Aged_Fast.log2fpkm.mean	Aged_Refeed.log2fpkm.mean
ENSMUSG00000029684.15	Wasl	3.32150376479904	3.51345339813742	3.44148831501282	3.48548388189747	3.51467257996271	3.31428972653221
ENSMUSG00000037493.7	Cib2	7.2609272038603	6.77076172683118	6.94619019594958	6.64762371339826	6.51115441536576	6.5377888735406
ENSMUSG00000050910.6	Cdr2l	1.52522521348101	1.81146429868913	1.82922838893258	1.84629207669146	1.57768059445313	2.01234640941873
ENSMUSG00000042719.18	Naa25	2.01783992216718	2.36974977301946	2.55632047771215	1.70576553352114	1.71079272400109	1.67334291644883
ENSMUSG00000050270.13	Tmem220	2.46133768358113	2.83226066834515	1.88588633132965	2.33279206158451	2.51310353646555	1.87046999134461
ENSMUSG00000066798.4	Zbtb6	2.03354607599484	1.81343560277872	1.94437848346805	1.98215900642197	1.83066021287259	1.7584971459924
ENSMUSG00000053453.10	Thoc7	2.71701736389133	2.51689329101523	2.57370456761606	2.52287520088934	2.51699314282024	2.54160452042008
ENSMUSG00000042474.7	Fcmr	0.539752994221351	-1.86787120198103	-0.358337997465497	-0.224923831980766	-0.792786065784174	-0.738890849761434
ENSMUSG00000034006.18	Slc66a2	1.61082605580846	1.88882685361291	1.724980045369	1.45543896482509	1.61843657109831	1.65369784019435
ENSMUSG00000055013.17	Agap1	0.944080010624791	1.26613075767613	1.1852583211616	1.10862850637262	1.22683368583901	1.14826850234643
ENSMUSG00000040560.11	Wdr7	1.34531643469139	1.01235519808151	1.48884030579458	1.48625115973026	1.23474840163794	1.34147851217789
ENSMUSG00000047187.10	Rab2a	6.28790996691052	6.12401725341101	6.17221220801793	6.21344503282043	6.10372410766718	6.20479173401924
ENSMUSG00000040855.16	Reps2	-0.204617973301744	0.41014151367045	0.259811438335989	0.470001671667874	0.54491457903778	0.480048499935569
ENSMUSG00000049191.13	Rtl5	0.34401750724886	0.72538667447584	0.562038224318432	0.822516732203845	0.871779917853917	0.830943360850145
ENSMUSG00000042745.10	Id1	5.24409853210145	6.03010705052815	5.52290283399063	5.28167194946236	5.96466431530122	5.40351978105588
ENSMUSG00000026463.18	Atp2b4	3.88495517516271	3.5130386951273	3.69515154604699	4.12362875858268	3.82137722674239	3.90094419785938
ENSMUSG00000006471.19	Ndor1	0.363170033193687	0.597320814616339	0.385560048360223	0.660842813724002	0.73125609135379	0.606584630045066
ENSMUSG00000030861.16	Acadsb	5.22567586786376	5.06220073226763	5.10469299237645	5.10411916529339	5.12178992886056	4.94438126545227
ENSMUSG00000019178.18	Styxl1	-0.491580463830398	0.01295935278075	-1.26952640410772	-0.189219576019044	0.0273754795625952	-0.377799648771514
ENSMUSG00000015942.10	Gtf2ird2	0.226732367313226	0.542207364521191	0.836736305815008	0.520523931200305	0.48074873204049	0.826745854264527
ENSMUSG00000004187.12	Kifc2	2.2421980968163	1.93227166506201	2.3673731665225	1.79586119535592	1.6115250453217	1.94435210842487
ENSMUSG00000023175.16	Bsg	7.99559799839653	7.68626985370402	7.80227176979742	7.58857530234516	7.53721230998103	7.71998660542654
ENSMUSG00000020064.10	Herc4	2.47125461542795	2.68305092600331	2.29763947793763	2.68672860194568	2.74716535610397	2.64973239155205
ENSMUSG00000037411.11	Serpine1	1.09272869102746	3.58388470727973	1.06869749976082	4.14714962455034	5.48673795051238	3.55079293618141
ENSMUSG00000024369.17	Nelfe	4.06554590200503	3.75341545061115	3.951646620046	3.87071392691293	3.75136736351423	3.91051308783968
ENSMUSG00000027852.15	Nras	3.53530504101937	3.31568466937843	3.25828496525676	3.58147535107113	3.45751738535558	3.44221594792859
ENSMUSG00000031246.15	Sh3bgrl	6.39653039538875	5.9926822218824	5.99787566311869	6.78465133178428	6.80145131626191	6.59645424263479
ENSMUSG00000041740.17	Rnf10	5.18413858056097	5.00218682904214	5.3916678481084	4.9638642094517	4.7953980038015	5.02426071111506
ENSMUSG00000021771.15	Vdac2	5.41301357884076	5.16600770175339	5.42585576769793	4.95844443219899	4.87500816351185	4.97064846531218
ENSMUSG00000027890.18	Gstm4	3.85172483507967	3.26515662567327	3.08728128367212	3.66594567107702	3.7766002910584	3.70029069573252
ENSMUSG00000034708.13	Grn	6.21468125463479	6.52023340338633	6.2210620396925	6.44850448551715	6.3766167377032	6.63064923043674
ENSMUSG00000029911.15	Ssbp1	2.22391252415241	1.98879481698408	2.08011990743329	1.97413759090128	1.83849151413039	1.88382151080532
ENSMUSG00000034353.15	Ramp1	-0.257016115683382	0.172864762150912	0.17703931444877	0.276605414994729	0.27886166912548	0.39990712106834
ENSMUSG00000044037.16	Als2cl	3.66043293290816	4.18080370511963	4.54859725674011	3.37178396853549	4.03799349828123	3.24534655025702
ENSMUSG00000003208.10	Yju2	1.16502879259102	0.909211291256029	1.40913393686056	1.05748587013705	0.962461396989786	1.16935823464465
ENSMUSG00000035004.4	Igsf6	1.01323337439893	1.8411435414644	1.19395843314617	1.967100661372	1.78716786842877	1.79328875135247
ENSMUSG00000051341.7	Zfp52	0.68366886601576	1.02308764517524	0.899796191813674	1.02212895614882	1.08950638764802	1.06776873809198
ENSMUSG00000031776.18	Arl2bp	4.78874973411419	4.53742123667928	4.89375545591422	4.44801441586697	4.55236151054848	4.61955127758798
ENSMUSG00000067235.15	H2-Q10	6.49678594216757	5.59069601571945	6.05152764811272	3.32752448197097	3.19347032661095	2.96975776436803
ENSMUSG00000028717.13	Tal1	0.73424199740939	1.16676235820135	1.04829063688781	0.826508004798858	0.890747878471902	0.912483132363649
ENSMUSG00000028214.14	Gem	1.32553378939806	1.97903536074646	1.75842728559203	2.0145136062503	2.06390460491158	1.94593584933385
ENSMUSG00000032860.6	P2ry2	0.688139740404117	1.33481733048642	1.71849736011979	1.07583613357077	1.35359894205166	1.19104529450287
ENSMUSG00000075327.11	Zbtb2	0.690989598753662	0.964717447012823	0.373268561821742	0.65304824034146	0.838522036139191	0.578432710696109
ENSMUSG00000038522.8	Mfsd4b1	0.0461676815353103	0.776146662084326	-0.137918146689971	-1.87519220282872	-1.61747937227621	-2.3766852995493
ENSMUSG00000031618.14	Nr3c2	0.588484851109315	0.993689564837298	0.707929906110999	1.07743289379824	1.3186611685106	0.869883050836548
ENSMUSG00000046844.7	Vat1l	2.31589019476607	1.53784740325135	1.21918864264167	1.5056057389172	1.85828547959501	1.2806797794952
ENSMUSG00000037138.19	Aff3	-0.23383634704696	0.405439497145494	-0.0801285902399107	0.553993073084995	1.29327485449303	0.635929917043565
ENSMUSG00000035594.11	Chrna5	-0.997090085237497	-2.33323162082271	-2.28892015629852	1.45079424981302	0.992018382390003	1.02744076948037
ENSMUSG00000032802.9	Srxn1	3.73295186349128	3.46444140602548	4.07616366938999	3.48111373476884	3.29619407448092	3.74146477128872
ENSMUSG00000025762.17	Larp1b	2.85507446546626	2.61738899520358	2.88511954904083	2.43630728212454	2.41612226529308	2.57388626170102
ENSMUSG00000005483.11	Dnajb1	3.9632622238889	3.47579458583004	3.67341893172919	3.65243255613294	3.44598012491056	4.03032400403735
ENSMUSG00000026187.10	Xrcc5	1.93175017839658	1.67580745262903	1.80884281945757	2.09990526739089	1.96189379381536	2.00794504483618
ENSMUSG00000050029.8	Rap2c	3.7680655485073	3.64025337844304	3.6745557942657	3.78080608384135	3.6913132675331	3.60536713899125
ENSMUSG00000091144.3	Phf11c	0.0546012972607569	0.477192147086597	0.0671167928697354	0.0487095419317083	0.380321653029927	-0.127096638101178
ENSMUSG00000112023.2	Lilr4b	0.523980195835201	1.83009025696034	0.947400834503104	2.43924601734858	2.46652656265318	2.22800784718088
ENSMUSG00000030718.10	Ppme1	3.73358138914921	3.57337228242319	3.75264582137567	3.42208776300022	3.4302930840448	3.56835673425826
ENSMUSG00000039128.14	Cdc123	4.46474128556485	4.27688176314324	4.33776740200266	4.3159454481228	4.28145220910874	4.22697481638708
ENSMUSG00000038569.14	Rad9b	1.33908027874872	1.69194927212415	0.653583164114339	1.08001902796176	1.23968087803129	0.827773819566634
ENSMUSG00000043088.17	Il17re	0.554321810197784	-0.494781421100766	-0.173294573500108	1.24633023461955	1.48700750712247	1.00894139936017
ENSMUSG00000022330.6	Osr2	0.900761195357168	1.53700794778625	1.46601137002023	1.34572072546125	1.65479167710903	1.70584394400618
ENSMUSG00000055720.11	Ubl7	4.21826766793108	3.89878470570455	4.11592363788794	4.00083572459718	3.90380534154069	4.20159052061758
ENSMUSG00000028047.12	Thbs3	2.28798290379579	2.93740308613621	2.75120738877945	2.7020823165201	2.97142458947771	2.82766532346958
ENSMUSG00000029084.6	Cd38	3.04489067856781	3.60987162086951	3.42275076263049	3.31072425961359	3.17468283544549	3.20960118978598
ENSMUSG00000006356.11	Crip2	5.34082754519202	5.69792591067116	5.65445700594756	5.43212076399825	5.66694675717816	6.16686487973759
ENSMUSG00000039795.15	Zfand1	2.07868537383878	2.3738551847915	1.59587019787466	1.7520454891172	1.95349154212244	1.42264089581597
ENSMUSG00000039275.10	Foxk2	3.3652778557695	3.10224057039424	3.57476865076669	3.05784115791309	2.95341459912713	3.13507239560099
ENSMUSG00000058558.13	Rpl5	6.25444063903049	6.48951861840189	6.48576962318812	6.61944111036145	6.6165063213754	6.80949275196494
ENSMUSG00000040097.17	Flywch1	4.01177059655218	3.87202117960107	4.07057597698719	3.94539877988435	3.93833730319603	4.0124674059579
ENSMUSG00000020389.20	Cdkl3	0.327826367156341	-0.044376764861515	0.103897200428198	0.524093909883921	0.520639881127981	0.508703417424136
ENSMUSG00000039853.19	Trim14	1.47940356968604	1.95574578551452	1.46124428516196	1.72804626429931	1.89212619338545	1.31127517604286
ENSMUSG00000049882.11	Vcpkmt	0.0632101916525186	-0.24433005484455	-0.432721446882025	0.126521675955367	-0.0844976821695536	0.050446840221076
ENSMUSG00000074925.5	Ptar1	1.16221549891059	1.36878062171178	1.20369653509449	1.15432563944983	1.34149798097617	0.849205119947391
ENSMUSG00000029348.12	Asphd2	-0.408485547947948	0.160503972159775	-0.0767086246653386	0.0778065426983538	0.200062153805253	0.22013058055391
ENSMUSG00000045802.14	Hsf3	-0.738712705550185	-1.41345859317002	-1.63867041475212	0.245227771062598	0.463468544375045	-0.362916657321671
ENSMUSG00000029016.14	Clcn6	2.22008489991088	1.96920643141442	2.29265027751167	1.97805323998154	2.25067639503561	2.12385011697751
ENSMUSG00000005699.17	Pard6a	2.40689075614327	2.03980332574618	1.70880522489055	2.01075706898889	1.94435354097332	2.2058803093641
ENSMUSG00000031762.8	Mt2	5.7699895182767	7.57703261682853	4.69932344183115	7.62405017548595	7.98793059594482	7.20803337809971
ENSMUSG00000011158.9	Brf1	2.37698200767806	2.55669345331183	2.64958667637724	2.56715299331163	2.68996254887257	2.70389842048935
ENSMUSG00000015027.12	Galns	2.25905551176823	1.91345429383136	1.7151241451597	2.45436199624661	1.96249439778116	2.0213712797664
ENSMUSG00000035062.14	Zc4h2	1.09676636894407	0.770368659522162	0.931543146577273	1.22255953218649	0.9468845287135	0.897210996058625
ENSMUSG00000022403.16	St13	5.13606487725623	4.90864290195001	5.00529378095197	5.15282291582209	5.23457669792964	5.39272985986032
ENSMUSG00000026466.17	Tor1aip1	4.49883222140044	4.67382919159254	4.47973720134433	4.60974189756538	4.724626661103	4.6445122594677
ENSMUSG00000034902.18	Pip5k1c	3.33075916499852	3.57483678599817	3.74384129193483	3.43451209921863	3.51814881928065	3.69593526866004
ENSMUSG00000018661.18	Cog1	2.91108301462365	2.76925042268268	2.83408129865554	2.8340308770528	2.84074548456195	2.91688703196246
ENSMUSG00000022354.5	Ndufb9	7.02125399018479	6.44165959879776	6.68609025388198	5.93152588003993	5.78275890517164	5.94658097103653
ENSMUSG00000024953.18	Prdx5	6.82656687011357	6.43672849617512	6.48818969413585	6.91401035293149	6.89860954902924	7.08134451780648
ENSMUSG00000048388.4	Fam171b	-1.11465042990464	-0.458505518506799	-0.816115698946944	-0.355676660384117	-0.0817584396354813	-0.543587318209945
ENSMUSG00000034265.9	Zdhhc14	1.370796547338	1.76788858161473	1.72044216104853	1.48561700946672	1.69710625907113	2.03270587507202
ENSMUSG00000032952.12	Ap4b1	-0.0792562682213433	0.208128535065943	-0.25578578918743	-0.149385392089193	0.267898032888584	-0.466074054703831
ENSMUSG00000105504.5	Gbp5	1.70345503729179	1.12884753034224	1.68576588895807	1.1618263619438	0.88930961468211	1.35889734103421
ENSMUSG00000029622.17	Arpc1b	5.65227981138288	5.41117189694607	5.55482570371362	5.53210178468636	5.27527557995223	5.6761821988187
ENSMUSG00000045538.7	Ddx28	2.97078022659904	3.30254792038527	2.89120149553043	3.01458300239844	3.16051691257557	2.70298588628628
ENSMUSG00000028218.20	Cibar1	1.71577992962211	1.44119542523635	1.32359547720333	1.70017765036958	1.6940969080825	1.63763504910199
ENSMUSG00000025147.8	Mob2	2.55908517883551	2.77992338338601	2.41377132233126	2.48559797158447	2.72897500088393	2.52900943979291
ENSMUSG00000027133.4	Nop10	5.69702345239725	5.29341995537674	5.46515949054106	5.29114241650531	5.04673849317418	5.40616186293569
ENSMUSG00000001995.10	Sipa1l2	1.40271003155004	1.77155851877585	1.99752969095363	1.5631861541254	1.7264879292231	1.53880744666555
ENSMUSG00000086784.3	Isoc2a	6.14169078872829	5.78728402103324	5.89409542603685	5.53928673651273	5.33004436846787	5.43547417804076
ENSMUSG00000036214.15	Polr1has	2.80885682150147	2.51579164561955	2.32925800779965	2.32897129549461	2.1695536972595	2.31911944080667
ENSMUSG00000073987.5	Ggh	4.63034743106519	4.29096855309631	4.21430561382705	4.75204591481062	4.73334586810164	4.64553706255948
ENSMUSG00000059495.15	Arhgef12	3.46988386565769	3.70106530480936	3.72871729351691	3.74513545677809	3.85515577816231	3.66086058222263
ENSMUSG00000019842.7	Traf3ip2	1.57712541520177	1.17128214700621	2.20735893732195	1.29723029367901	1.37015890384437	1.9299042776246
ENSMUSG00000066637.3	Ttc32	2.49641440587697	2.15144484604022	2.20780407978392	2.13678464935906	1.89951636945216	2.15292423968434
ENSMUSG00000053929.18	Cyhr1	3.85226234528166	3.62684621940933	3.82073228222939	3.5459796265027	3.47701562579098	3.80237630951353
ENSMUSG00000012535.15	Tnpo3	2.53793945561797	2.34736807151196	2.50605734417421	2.7466481924598	2.60463124788583	2.51867211312014
ENSMUSG00000020257.14	Wdr82	3.56690869116054	3.29280093146415	3.54343919459546	3.45061581911055	3.27519851913634	3.43555089098455
ENSMUSG00000027342.15	Pcna	4.47131956010716	4.28033633015533	4.20806978397268	4.66637913488138	4.33236458738401	4.48726322680086
ENSMUSG00000024764.11	Naa40	1.56648932864309	1.7796880696265	1.87488192032156	1.61056966153549	1.77883985885682	1.68641513706
ENSMUSG00000091780.4	Sco2	1.09191306903132	0.715901880462863	1.08457783690918	0.591238144485042	0.47984435226035	0.700569039985361
ENSMUSG00000005465.10	Il27ra	0.387465297973742	-0.585458754715436	0.0410058503683573	0.422314921777795	0.047934590275914	0.122751488771548
ENSMUSG00000020900.16	Myh10	2.47533905129696	2.16235706210456	2.19930573901144	2.33666579567533	2.30844662501463	1.8091019972784
ENSMUSG00000019907.11	Ppp1r12a	3.16137062982259	3.39974038834897	3.11353791626454	3.31181067125039	3.45558545753779	3.03588303892201
ENSMUSG00000028167.16	Bdh2	-0.455595110516093	0.0703052396277831	-0.339449606309262	0.171889048140405	0.62494471283653	0.179266767474974
ENSMUSG00000057278.9	Snrpg	3.9303325473075	3.59247659701698	3.79079860128036	3.95099088851025	3.70781881943717	3.95845269167587
ENSMUSG00000045506.4	A930002H24Rik	0.388161618020397	0.879110732290958	0.438328267581761	0.392602256317505	0.630075768911877	0.37384013070842
ENSMUSG00000022141.8	Nipbl	2.62869366030817	2.8456732734115	2.67086348257959	2.88389370618185	3.02407439879057	2.78004452211572
ENSMUSG00000004567.17	Mcoln1	2.84413878308951	3.03008198419413	2.75977940891474	2.68251385888013	2.85108347805595	2.6781919432102
ENSMUSG00000033400.15	Agl	2.37723940019254	1.71506592246631	3.25845096404497	1.6526560229937	1.07784914720927	1.25058119469461
ENSMUSG00000040749.12	Siah1b	0.186438727680868	-0.135548020180164	0.38102157075287	0.242968441324754	0.177383763588526	0.112877563936003
ENSMUSG00000032386.16	Trip4	2.46689611191861	2.30295388036205	2.26815377577706	2.28089988267146	2.33466028006993	2.15389645018891
ENSMUSG00000034459.9	Ifit1	2.66538147880522	2.0058758184437	2.26631835084306	2.36151489287031	2.01491897076673	2.72216485753691
ENSMUSG00000024986.13	Hhex	1.05301366216693	0.545054238583337	0.797517820725088	0.873815804565599	0.75464785985995	0.730244861403371
ENSMUSG00000028552.14	Eps15	3.67551583150384	3.92561680872465	3.61047713617987	4.00117897893539	4.12836607216239	3.95158561789911
ENSMUSG00000010277.8	2610507B11Rik	4.92857092526701	4.70997850346229	4.8752226778584	4.86430591186726	4.62154517220369	4.71047988556688
ENSMUSG00000033964.13	Zbtb41	1.98602695928562	1.81424574902518	1.93452108443648	1.89000928554582	1.71553411880999	1.56942053660876
ENSMUSG00000000295.14	Hddc2	1.93769662063572	1.54506123625533	1.68368844183689	1.77987596717965	1.66761787114836	1.55442379597351
ENSMUSG00000020785.18	Camkk1	0.452222806166607	-0.0955438518943186	0.692767075805903	0.450428709124231	0.0961744977108672	0.343512893589568
ENSMUSG00000035828.12	Pim3	6.03631073703802	6.69276368163747	5.78162127227076	6.70122717624927	6.72870280007348	6.38184311971268
ENSMUSG00000024474.8	Ik	4.86600796993914	4.73187429731708	4.75637544620252	4.8925763971727	4.97377347483071	4.94035885530475
ENSMUSG00000076437.12	Selenoh	3.75327441406929	3.43345624073827	3.3432332361028	3.60319186364649	3.30682956631374	3.3193883372328
ENSMUSG00000026618.12	Iars2	4.00563528915951	3.77760488110798	3.78703142207765	3.7435253134352	3.72355907111442	3.64211264973376
ENSMUSG00000037351.10	Actr1b	4.63144376308126	4.50008789661928	4.79671126497579	4.47516397636554	4.38488661615451	4.56581881205345
ENSMUSG00000038650.16	Rnh1	5.29409616696173	5.13613790864698	5.23494347976042	5.39704024894762	5.17955092374133	5.43778012326499
ENSMUSG00000066551.13	Hmgb1	5.42981148334367	5.62277016110987	5.26760445272345	5.33348550123326	5.49055494483062	5.40655508486638
ENSMUSG00000014453.5	Blk	-0.864801864026558	-2.81733697500245	-1.1139499051685	-0.192662518447356	-0.0578190611797205	-0.483771302682132
ENSMUSG00000023272.5	Creld2	4.36840185606256	3.90112566663727	4.09285970467557	4.11795971367619	3.70442706753877	4.36961293054124
ENSMUSG00000025134.3	Alyref	2.87091914118673	2.56814431325938	2.99457063954888	2.8795229291149	2.69239574427229	2.98893835721901
ENSMUSG00000022987.13	Zfp641	1.06436211715541	0.69983873504664	0.428572321082481	1.13994925882683	1.21657038504029	0.636752972250437
ENSMUSG00000005540.11	Fcer2a	0.0669866375037234	-2.50445235551172	-0.697690848494759	-0.417636576526209	-1.44907769234009	-1.80136448506559
ENSMUSG00000014778.11	Fhod1	3.28167556681636	3.55910843972546	3.4416129658991	3.04244177505701	3.27028570373119	3.3561708837461
ENSMUSG00000030435.17	U2af2	5.29972153541469	5.14110093715333	5.40675252458078	5.23204760162857	5.14999404818537	5.29363935774406
ENSMUSG00000031652.12	N4bp1	1.77511703856038	2.0673475759622	1.77310836304649	1.94430818061478	2.08375800076268	1.97292214627118
ENSMUSG00000028553.13	Angptl3	-0.341672564899887	-0.985768584053415	-1.34522678545402	0.487560907328883	0.851346242695696	-0.0334819588651801
