Geneid	Symbol	log2FC	adj.P.Val
ENSMUSG00000038583.14	Pln	-0.186451248630165	0.672103867362756
ENSMUSG00000024164.16	C3	0.359078102867016	0.246472979495667
ENSMUSG00000022484.8	Hoxc10	-0.104061778033135	0.237503964170246
ENSMUSG00000025533.16	Asl	-0.0930322432711629	0.466675640321034
ENSMUSG00000057229.12	Dmac2	-0.116355145900277	0.251711488440138
ENSMUSG00000086040.9	Wipf3	-0.169776903059851	0.288943803899617
ENSMUSG00000020167.15	Tcf3	0.140358185029024	0.302070368785241
ENSMUSG00000068614.8	Actc1	-1.1211603665517	0.240286854016815
ENSMUSG00000038437.12	Mllt6	0.105400366053436	0.233645552725775
ENSMUSG00000034867.17	Ankrd27	-0.128986901515732	0.313927514539167
ENSMUSG00000026857.10	Ntmt1	-0.172652271992712	0.324735362534396
ENSMUSG00000020152.8	Actr2	0.0965953367712142	0.24311951603109
ENSMUSG00000005580.12	Adcy9	-0.271612159130378	0.244470764508933
ENSMUSG00000024273.9	2700062C07Rik	-0.0607888622885222	0.640292195806322
ENSMUSG00000042446.17	Zmym4	-0.0919276245547449	0.287869069862223
ENSMUSG00000027655.15	Dhx35	0.113277073363923	0.310877270266637
ENSMUSG00000047485.7	Klhl34	-0.501841675002342	0.314234161761112
ENSMUSG00000022471.15	Xrcc6	-0.102090451969415	0.27420530091411
ENSMUSG00000041153.10	Osgin2	-0.0699094191973408	0.41973943469025
ENSMUSG00000047067.8	Dusp28	-0.129705002506408	0.278659269212636
ENSMUSG00000020908.15	Myh3	-0.282244408776895	0.530142712041982
ENSMUSG00000002320.16	Tm9sf1	0.0795814433083368	0.313013925135964
ENSMUSG00000001082.13	Mfsd10	0.0732731337745267	0.562600607289005
ENSMUSG00000022092.12	Ppp3cc	0.0953111672675369	0.283689833091065
ENSMUSG00000016206.7	H2-M3	-0.0734732334379502	0.749403284522624
ENSMUSG00000073664.12	Nbeal1	-0.141555129797451	0.257465887606402
ENSMUSG00000020736.13	Nt5c	-0.0897730447289631	0.572117100951616
ENSMUSG00000038253.7	Hoxa5	-0.0836026876357359	0.56077165015513
ENSMUSG00000026455.15	Klhl12	0.0875854065841832	0.256283153330655
ENSMUSG00000000318.17	Clec10a	0.139362847753896	0.578345195465026
ENSMUSG00000035342.15	Lzts2	0.126459492615469	0.256697270050473
ENSMUSG00000002010.18	Idh3g	-0.0940655172038509	0.240464780063494
ENSMUSG00000033916.6	Chmp2a	-0.110981014820003	0.249857702977471
ENSMUSG00000041995.9	Zbed3	-0.123775679122675	0.484157358995589
ENSMUSG00000000804.15	Usp32	0.114506896057742	0.286302797860674
ENSMUSG00000029330.9	Cds1	-0.0921095190355542	0.789154049904241
ENSMUSG00000041977.19	Arhgef11	0.0995642356171254	0.256099823204
ENSMUSG00000032667.18	Pon2	-0.105517232031153	0.256470836005967
ENSMUSG00000020132.11	Rab21	-0.11650042709414	0.239779793235759
ENSMUSG00000022475.20	Hdac7	-0.178343741893668	0.264169007097452
ENSMUSG00000048429.11	Timm29	-0.080722375993644	0.239797778264262
ENSMUSG00000031917.13	Nip7	0.144151313758633	0.340002535185816
ENSMUSG00000039349.6	C130074G19Rik	0.2000569964502	0.300278495288536
ENSMUSG00000050705.16	2310061I04Rik	-0.130982230985987	0.248314829641882
ENSMUSG00000045752.14	Tssc4	0.106878401114841	0.39496744916875
ENSMUSG00000019873.9	Reep3	0.110736137480604	0.272528556464871
ENSMUSG00000061650.7	Med9	0.150215554578373	0.287767524214997
ENSMUSG00000034445.9	Cyb561a3	-0.0729058098568178	0.361148336555461
ENSMUSG00000043923.9	Ccdc84	-0.0733838786734973	0.448663161569042
ENSMUSG00000051184.8	Zfp524	0.0905949254282842	0.692784820754478
ENSMUSG00000043924.17	Ncmap	0.05655626781502	0.900262268493808
ENSMUSG00000015961.9	Adss	0.0796799892101308	0.299176976080868
ENSMUSG00000013858.15	Tmem259	0.0863248662264713	0.241683176180835
ENSMUSG00000033825.11	Tpsb2	0.0817038801287427	0.864639800892016
ENSMUSG00000029551.14	Psmg3	-0.0826693076854398	0.582329461520985
ENSMUSG00000061068.8	Mcpt4	-0.180508705512877	0.747927573584403
ENSMUSG00000056328.15	Myh1	-0.286232836927708	0.274357992121024
ENSMUSG00000052812.6	Atad2b	0.14551555624814	0.290242785245841
ENSMUSG00000028600.16	Podn	-0.336978887151021	0.377250415257992
ENSMUSG00000037376.15	Trmt6	0.0781841999155388	0.345135905485223
ENSMUSG00000031068.9	Glrx3	-0.108891662522153	0.24068970816208
ENSMUSG00000041720.15	Pi4ka	0.10961088682757	0.26304374119572
ENSMUSG00000014956.16	Ppp1cb	0.0898933279183076	0.250558552404073
ENSMUSG00000026574.6	Dpt	-0.272328123261326	0.255901683581524
ENSMUSG00000060073.10	Psma3	0.1307096678446	0.241231095087158
ENSMUSG00000027957.14	Slc35a3	-0.0817072978815774	0.34541285863169
ENSMUSG00000073418.5	C4b	0.311324824890939	0.361529746306269
ENSMUSG00000005069.13	Pex5	-0.0789848328315954	0.26851673680395
ENSMUSG00000020097.15	Sgpl1	0.114958551379176	0.356844732396179
ENSMUSG00000020397.16	Med7	-0.0866693731958752	0.342091739322973
ENSMUSG00000020376.18	Rnf130	-0.0635259472915424	0.252653180761654
ENSMUSG00000070934.7	Rraga	0.071156748810199	0.254832252423856
ENSMUSG00000060063.10	Alox5ap	-0.0464741963526325	0.787529433725387
ENSMUSG00000062190.13	Lancl2	-0.106515339839523	0.353004412421291
ENSMUSG00000025277.15	Abhd6	0.236866945433091	0.419095372394224
ENSMUSG00000026429.10	Ube2t	-0.129824216457041	0.491616689912352
ENSMUSG00000027878.12	Notch2	0.146339318951284	0.340501085896884
ENSMUSG00000030400.18	Ercc2	-0.0911960401460439	0.299807301274039
ENSMUSG00000023007.16	Prpf40b	0.0753472548074479	0.27113576823711
ENSMUSG00000024830.18	Rps6kb2	0.0805327463558934	0.27635355387854
ENSMUSG00000021962.10	Dcp1a	0.0881847841193254	0.335137443021405
ENSMUSG00000031605.9	Klhl2	0.11187525271408	0.400772498630504
ENSMUSG00000042328.14	Hps4	-0.0934053775663026	0.458847028481198
ENSMUSG00000039585.16	Myo9a	-0.106279878545228	0.318828827073277
ENSMUSG00000118669.2	AC084822.1	0.117503458526686	0.310995627690557
ENSMUSG00000006782.17	Cnp	-0.155255310420378	0.338195035141811
ENSMUSG00000045954.8	Cavin2	-0.231455409688247	0.249722258042832
ENSMUSG00000002748.8	Baz1b	0.115546922744918	0.246175816111266
ENSMUSG00000036985.13	Zdhhc9	-0.0761003651279381	0.377740995342079
ENSMUSG00000039031.17	Arhgap18	-0.172122533323708	0.451533513423119
ENSMUSG00000030034.13	Ino80b	0.122592206195654	0.367599781066661
ENSMUSG00000029499.12	Pxmp2	0.124511234470688	0.276594340814919
ENSMUSG00000064363.1	mt-Nd4	-0.123900862362651	0.292151893723779
ENSMUSG00000031775.6	Pllp	-0.075618269254299	0.847133556433174
ENSMUSG00000052305.7	Hbb-bs	-0.499987095970893	0.286422790709889
ENSMUSG00000030086.17	Chchd6	-0.0987082910366371	0.612408851291695
ENSMUSG00000064326.14	Siva1	-0.103761977979238	0.407365557863956
ENSMUSG00000064080.13	Fbln2	0.324178719781436	0.250174746224289
ENSMUSG00000045665.6	Mfsd5	-0.11672885411546	0.334559515084832
ENSMUSG00000019929.17	Dcn	0.34219006744422	0.252335168279341
ENSMUSG00000038507.7	Parp12	-0.115468269029114	0.398939422153292
ENSMUSG00000066613.15	Zfp932	0.121423897554007	0.408156672398983
ENSMUSG00000001054.10	Rmnd5b	0.0887493168862035	0.358198676945549
ENSMUSG00000049940.8	Pgrmc2	-0.0899021660435437	0.276156166716636
ENSMUSG00000025451.16	Paip1	0.0747255996495797	0.250558552404073
ENSMUSG00000074896.4	Ifit3	-0.108419196440933	0.664209306751183
ENSMUSG00000026960.7	Arl6ip6	-0.129527811255508	0.364750140971495
ENSMUSG00000015846.16	Rxra	0.116761713132797	0.24662320906111
ENSMUSG00000053769.6	Lysmd1	0.0989218624049013	0.494683917871621
ENSMUSG00000015027.12	Galns	-0.00612314849928763	0.983616704560733
ENSMUSG00000059772.13	Slx1b	-0.0788451456546534	0.531111362869257
ENSMUSG00000036111.9	Lmo1	0.00635202350968489	0.939137182787871
ENSMUSG00000025237.17	Parp6	-0.0837735542799614	0.274041623407414
ENSMUSG00000118668.1	AC120557.1	-0.0892914348686433	0.432712165555432
ENSMUSG00000027215.14	Cd82	-0.213483590612822	0.358235109592745
ENSMUSG00000019139.11	Isyna1	0.0787844882118555	0.570514354138839
ENSMUSG00000022516.11	Nudt16l1	-0.0868261875738119	0.373372223281609
ENSMUSG00000020057.3	Dram1	0.095291680073506	0.629191794392
ENSMUSG00000038880.14	Mrps34	-0.120717732330213	0.265007362589408
ENSMUSG00000072568.5	Lratd2	0.132564913224387	0.435123056131056
ENSMUSG00000031015.9	Swap70	-0.10025839894015	0.36649250849227
ENSMUSG00000027879.10	Sec22b	-0.0826860092262143	0.288134794761741
ENSMUSG00000015474.17	Ppt2	0.0935637440836468	0.345012387726999
ENSMUSG00000047656.10	Trpt1	-0.115869001054249	0.360393855772619
ENSMUSG00000019809.17	Pex3	0.0912249735681094	0.383274141861987
ENSMUSG00000046876.17	Atxn1	-0.157325389979589	0.256283153330655
ENSMUSG00000022177.10	Haus4	-0.0612263627862054	0.588257904714636
ENSMUSG00000051518.9	Rps19bp1	-0.109061949628719	0.480508892491274
ENSMUSG00000035295.11	Wdr38	-0.168643531381454	0.307674420524401
ENSMUSG00000070808.5	Bicra	0.130963300985982	0.363329389559577
ENSMUSG00000030610.14	Det1	-0.0968527976999392	0.301240058222933
ENSMUSG00000029027.10	Dffb	0.076971566532309	0.517044917987585
ENSMUSG00000069678.11	Pcgf1	0.0828089277945441	0.523479945089998
ENSMUSG00000020260.10	Pofut2	-0.0883489497652195	0.302852585990146
ENSMUSG00000033769.17	Exoc6b	0.0729199714802401	0.316954368519672
ENSMUSG00000042045.7	Sln	-0.413448179170123	0.621606447321723
ENSMUSG00000068335.7	Dok1	0.0596604974511382	0.732134420641397
ENSMUSG00000049086.9	Bmyc	-0.102944170402205	0.489814150290264
ENSMUSG00000028059.17	Arhgef2	0.145760202145851	0.278259155181875
ENSMUSG00000057789.15	Bak1	0.115912844036573	0.293441027478072
ENSMUSG00000030313.16	Dennd5b	0.121333395601552	0.351945175174089
ENSMUSG00000039682.13	Lap3	0.0885999061082816	0.260805063312156
ENSMUSG00000021248.10	Tmed10	0.0796958543120097	0.251405967078485
ENSMUSG00000004285.13	Atp6v1f	-0.127684839034871	0.271987737551456
ENSMUSG00000089917.8	Uckl1	-0.119414196540253	0.298607150746298
ENSMUSG00000033596.6	Rfwd3	0.0699844009656084	0.409312307413452
ENSMUSG00000036661.15	Dennd3	-0.130119782527626	0.437758086836964
ENSMUSG00000043342.10	Hoxd9	0.17491877901845	0.301326393918388
ENSMUSG00000057614.7	Gnai1	-0.141616650918679	0.568420335793021
ENSMUSG00000029467.16	Atp2a2	-0.850209437244682	0.264350704519297
ENSMUSG00000032596.15	Uba7	-0.139330434308062	0.472461478996466
ENSMUSG00000024665.9	Fads2	-0.132196909226932	0.602241245278212
ENSMUSG00000026176.14	Ctdsp1	-0.0710411109809534	0.253653781597167
ENSMUSG00000046618.8	Olfml2a	-0.197739294527895	0.451108552499097
ENSMUSG00000063019.6	Manbal	0.115004385427015	0.399701929481289
ENSMUSG00000003847.17	Nfat5	0.172025935794906	0.267388915618889
ENSMUSG00000024947.18	Men1	0.107694714511728	0.405427610847532
ENSMUSG00000020788.16	Atp2a3	0.204043666773618	0.352475469758454
ENSMUSG00000027776.13	Il12a	-0.0772865784241621	0.776166710978034
ENSMUSG00000028461.13	Ccdc107	-0.114919763532404	0.330327265590836
ENSMUSG00000049300.12	Prmt6	0.0636662378010202	0.52657219135024
ENSMUSG00000026135.18	Zfp142	-0.140138777821677	0.339543870714384
ENSMUSG00000021294.8	Kif26a	-0.147635212716021	0.413263060241184
ENSMUSG00000034958.12	Atcay	0.144128373217795	0.509682809216068
ENSMUSG00000026698.9	Pigc	0.119903141106218	0.317811382586878
ENSMUSG00000037896.18	Rcor1	0.0972750614866253	0.325838562139861
ENSMUSG00000037358.7	Dipk2b	-0.161556446577315	0.541058954472144
ENSMUSG00000029769.17	Ccdc136	0.129045001608572	0.416430921964008
ENSMUSG00000027018.12	Hat1	-0.0812537894305536	0.346709011007033
ENSMUSG00000030126.18	Tmcc1	0.171653376054472	0.257184792345812
ENSMUSG00000003273.15	Car11	0.118453147237237	0.430927245833784
ENSMUSG00000015094.17	Npdc1	-0.11466628149413	0.35471293079356
ENSMUSG00000031286.7	Glt28d2	-0.123279094446749	0.520895971273853
ENSMUSG00000068740.14	Celsr2	-0.112105927038483	0.341940574229347
ENSMUSG00000071451.11	Psmg4	-0.115704783443395	0.632422054122165
ENSMUSG00000053841.16	Txlna	-0.0833471922379556	0.291376063871066
ENSMUSG00000029003.12	Mad2l2	-0.0716035641208321	0.420722348873641
ENSMUSG00000029075.7	Tnfrsf4	0.0171431066995423	0.908495043559612
ENSMUSG00000051000.18	Fam160a1	-0.106231855885962	0.261491443646255
ENSMUSG00000058546.9	Rpl23a	-0.112224236110222	0.258795001387565
ENSMUSG00000014550.15	Rbsn	-0.0819482973698569	0.291937277647098
ENSMUSG00000038084.17	Opa1	-0.105153565059435	0.256283153330655
ENSMUSG00000006412.11	Pfdn2	0.130537760322672	0.263179193987095
ENSMUSG00000059970.8	Hspa2	0.142692296136439	0.488297434325715
ENSMUSG00000044968.17	Napepld	0.119493188184724	0.317503193834483
ENSMUSG00000003531.16	Dgcr6	-0.09781067505312	0.299274846586432
ENSMUSG00000032333.7	Stoml1	-0.092392541726356	0.391749908394101
ENSMUSG00000048720.9	Tbc1d12	0.083184450732402	0.511895513398145
ENSMUSG00000026418.17	Tnni1	-0.938066973648485	0.260802016022855
ENSMUSG00000031503.14	Col4a2	-0.235168784860506	0.2571061879105
ENSMUSG00000060703.13	Cd302	0.101499756289626	0.493016867359486
ENSMUSG00000004233.15	Wars2	0.0607930048474837	0.46225284587314
ENSMUSG00000056144.15	Trim34a	0.0643011618837753	0.642955996425299
ENSMUSG00000053110.14	Yap1	0.104960443580056	0.261229147080108
ENSMUSG00000022265.8	Ank	-0.0973302465943489	0.259444057276907
ENSMUSG00000032725.11	Folr2	-0.059608771392563	0.865204248338839
ENSMUSG00000079084.13	Ccdc82	0.0729414252683359	0.368153150181743
ENSMUSG00000062070.13	Pgk1	-0.172061064211873	0.275292570354561
ENSMUSG00000031749.13	St3gal2	0.117971706177187	0.26298047028022
ENSMUSG00000032109.16	Nlrx1	0.0917697564477207	0.316161164811142
ENSMUSG00000024664.6	Fads3	-0.100629493602139	0.488176603699116
ENSMUSG00000047250.14	Ptgs1	0.0654437654632761	0.588178395001322
ENSMUSG00000049904.8	Tmem17	-0.052083082973996	0.690407094917715
ENSMUSG00000026620.12	Mark1	-0.117984944287385	0.533983773208944
ENSMUSG00000060771.16	Tsga10	-0.159740276182667	0.427342077500243
ENSMUSG00000043487.5	Acot6	0.0911548998498268	0.4930152352892
ENSMUSG00000027425.19	Kat14	-0.0762413239888611	0.306246330237007
ENSMUSG00000000594.8	Gm2a	-0.0766888420021781	0.368788405499852
ENSMUSG00000030871.12	Ears2	-0.0746683217030484	0.408156672398983
ENSMUSG00000050029.8	Rap2c	-0.0816641316338433	0.277423444460637
ENSMUSG00000031246.15	Sh3bgrl	-0.142682884479794	0.344217146791239
ENSMUSG00000032298.14	Neil1	-0.0808887849573696	0.427013477610522
ENSMUSG00000072941.6	Sod3	-0.229204301619566	0.441906250273989
ENSMUSG00000031972.6	Acta1	-0.159370524654266	0.327782179130115
ENSMUSG00000027881.15	Prpf38b	0.111228377669004	0.274933016141222
ENSMUSG00000044700.16	Tmem201	0.0715025839369616	0.265505329972913
ENSMUSG00000006932.18	Ctnnb1	-0.0663786710315293	0.262142399647921
ENSMUSG00000003464.14	Pex19	0.0645280939674029	0.261042051951027
ENSMUSG00000001441.14	Npepps	-0.083123940365752	0.260980028488691
ENSMUSG00000027166.15	Dnajc24	0.0638650163797807	0.641533147856371
ENSMUSG00000041491.9	Cep78	-0.0613912342816831	0.588002036357586
ENSMUSG00000019808.9	Adat2	-0.0663514791764097	0.639630458472692
ENSMUSG00000032182.16	Yipf2	0.0953212536539163	0.434644702293733
ENSMUSG00000029076.15	Sdf4	0.0609140349154322	0.262138651390641
ENSMUSG00000003500.14	Impdh1	0.0870442193589729	0.359643066515546
ENSMUSG00000024127.16	Prepl	-0.156013764856878	0.308620367085446
ENSMUSG00000007033.5	Hspa1l	-0.22063378038448	0.294618378827971
ENSMUSG00000030717.10	Nupr1	-0.166961140418098	0.470625456676656
ENSMUSG00000022206.8	Npr3	0.335883705857926	0.410625403116062
ENSMUSG00000064354.1	mt-Co2	-0.183907992264149	0.270770043306925
ENSMUSG00000091243.3	Vgll3	-0.102999880675845	0.473019379399519
ENSMUSG00000029772.18	Ahcyl2	-0.0957721147792236	0.305899187830718
ENSMUSG00000058706.6	0610030E20Rik	-0.149587076329984	0.298178604976782
ENSMUSG00000057181.16	5730455P16Rik	-0.0862850049935808	0.262448019358742
ENSMUSG00000042225.4	Ammecr1	-0.0807141275298835	0.480945486549137
ENSMUSG00000030681.19	Mvp	0.179806005683015	0.28394245312344
ENSMUSG00000022742.7	Cpox	-0.0778720724284612	0.283995542195974
ENSMUSG00000031825.17	Crispld2	-0.319186404713771	0.311911723303368
ENSMUSG00000021371.6	Mcur1	0.0829634225291334	0.268137156580493
ENSMUSG00000007987.13	Ift22	0.0759064794829866	0.552081409045884
ENSMUSG00000040661.7	Rad54l2	0.110032706004757	0.334198142235798
ENSMUSG00000049288.5	Lix1l	-0.135287419778473	0.407365557863956
ENSMUSG00000020591.12	Ntsr2	-0.0446231307608046	0.78342356847282
ENSMUSG00000021357.15	Exoc2	0.0982098800089235	0.302070368785241
ENSMUSG00000060147.16	Serpinb6a	0.162085171428328	0.270033335120782
ENSMUSG00000003948.18	Mmd	0.273213848202146	0.360081265342743
ENSMUSG00000050188.9	Lsm10	-0.0757029891090641	0.598825414550995
ENSMUSG00000044548.12	Dact1	-0.110556253509362	0.615478750317098
ENSMUSG00000025647.17	Shisa5	-0.124916478231437	0.368495565493349
ENSMUSG00000037362.9	Ccn3	0.215348980323986	0.513598106238335
ENSMUSG00000028832.12	Stmn1	0.012388156088827	0.899289254754081
ENSMUSG00000062480.13	Acat3	-0.0343070217931816	0.814809093240985
ENSMUSG00000028318.15	Polr1e	0.0745061846362595	0.607598725812053
ENSMUSG00000073125.11	Xlr3b	0.034995385492336	0.978037054720079
ENSMUSG00000037787.15	Coa8	-0.0925424451651753	0.306695693016946
ENSMUSG00000003604.15	Aven	-0.0952675006890689	0.392260536325224
ENSMUSG00000024228.13	Nudt12	0.106518952741162	0.427013477610522
ENSMUSG00000056579.19	Tug1	-0.170780675947678	0.286422790709889
ENSMUSG00000009281.7	Rarres2	0.14182198800008	0.370211741932687
ENSMUSG00000022557.12	Bop1	-0.105876458593936	0.313781238625393
ENSMUSG00000026674.10	Ddr2	-0.244269810592692	0.324817937478136
ENSMUSG00000027552.15	E2f5	-0.0465289694674015	0.765804148474098
ENSMUSG00000021715.13	Cwc27	0.08714813508288	0.375435857499756
ENSMUSG00000036285.11	Noa1	-0.10959185227603	0.338768392165441
ENSMUSG00000018841.18	Rad51d	-0.0746354851375038	0.606531747787173
ENSMUSG00000026289.16	Atg16l1	0.072745371855871	0.303228060028435
ENSMUSG00000055866.10	Per2	-0.457955726828662	0.396915155149338
ENSMUSG00000038150.8	Ormdl3	0.0710252154383157	0.286470661722285
ENSMUSG00000024118.15	Tedc2	-0.0390494760427861	0.870261109033939
ENSMUSG00000004994.13	Ccdc130	0.061609415090256	0.548942306097646
ENSMUSG00000026035.16	Ppil3	-0.0613951788370242	0.446710964176058
ENSMUSG00000028964.15	Park7	-0.120341473976811	0.278178682175422
ENSMUSG00000029840.9	Mtpn	-0.0952307633996186	0.294917968577083
ENSMUSG00000110277.3	Gm45871	0.0150218932934595	0.905220728482009
ENSMUSG00000025235.9	Bbs4	0.0770414793126369	0.435794582340705
ENSMUSG00000049792.7	Bag5	0.108202150893903	0.333234971497954
ENSMUSG00000035266.17	Helq	0.0545576337455541	0.524290686450594
ENSMUSG00000021902.8	Phf7	0.099029245044862	0.427466329296263
ENSMUSG00000022885.17	St6gal1	0.083918613465753	0.565760578191288
ENSMUSG00000073639.7	Rab18	-0.0625751965587735	0.269581210284854
ENSMUSG00000028933.12	Xrcc2	-0.0898664869338401	0.524159329080019
ENSMUSG00000063450.15	Syne2	0.0825717909858623	0.290887318303681
ENSMUSG00000022003.8	Slc25a30	-0.329021994225278	0.343032177870698
ENSMUSG00000069515.7	Lyz1	0.095700128260104	0.788233262553813
ENSMUSG00000029175.18	Slc35f6	0.078059017873729	0.364009183136579
ENSMUSG00000032757.7	Bet1	0.09259277494108	0.325805977604012
ENSMUSG00000029304.15	Spp1	-0.0950917000836806	0.804299438623371
ENSMUSG00000027933.12	Ints3	0.101773899514636	0.302135803966296
ENSMUSG00000019851.9	Perp	0.00049134830165154	0.996895545926857
ENSMUSG00000042734.7	Ttc9	-0.244862120021236	0.459295904136502
ENSMUSG00000054693.15	Adam10	0.124970777188549	0.306756930827251
ENSMUSG00000012076.9	Brms1l	-0.10413639359265	0.338457031154102
ENSMUSG00000029484.13	Anxa3	0.149716004927662	0.328396017973082
ENSMUSG00000025722.17	Wdr73	0.0700536543000383	0.575373544966672
ENSMUSG00000021062.16	Rab15	0.249193328602457	0.52119575414471
ENSMUSG00000042790.17	Rnf214	0.119187291563339	0.335529104507104
ENSMUSG00000002565.17	Scin	-0.145523526166578	0.630884883636365
ENSMUSG00000042426.7	Dhx29	0.0668897296458857	0.309842881822594
ENSMUSG00000097854.2	Gm26602	-0.0384369170431245	0.868883033436461
ENSMUSG00000042350.14	Arel1	0.0751864392768278	0.28750936224425
ENSMUSG00000036560.15	Lgi4	-0.130947112771517	0.525369043859436
ENSMUSG00000030399.3	Ckm	-0.150628091607011	0.341483673764597
ENSMUSG00000029659.17	Medag	-0.0949271608116606	0.520855668651882
ENSMUSG00000015461.16	Atf6b	0.115054285781235	0.382850224139593
ENSMUSG00000036578.8	Fxyd7	-0.0248869901790225	0.961468567965526
ENSMUSG00000020536.13	Llgl1	0.0620751772989987	0.345135905485223
ENSMUSG00000061887.15	Ssbp3	-0.0994707547986111	0.332492244241662
ENSMUSG00000054855.14	Rnd1	0.0908039932923509	0.697354017715352
ENSMUSG00000036106.16	Prr5	-0.0704664674147054	0.716750831441604
ENSMUSG00000036537.7	Rnf113a1	0.0318227137270028	0.906406953640789
ENSMUSG00000048707.10	Tprn	-0.0155840783866535	0.874583988589671
ENSMUSG00000025732.7	Mcrip2	-0.124917399820103	0.291913224533142
ENSMUSG00000028005.14	Gucy1b1	0.128179883903655	0.422904941022826
ENSMUSG00000033065.15	Pfkm	0.124356660512891	0.316139738448593
ENSMUSG00000022957.21	Itsn1	-0.0773747296301899	0.274585151666433
ENSMUSG00000031751.15	Amfr	-0.0970444459995097	0.274868131571297
ENSMUSG00000025432.12	Avil	0.220956662215108	0.331544730933609
