Geneid	Symbol	log2FC	adj.P.Val
ENSMUSG00000063511.12	Snrnp70	-0.243494432703474	0.0527854441203113
ENSMUSG00000047260.5	Emc6	0.227192188441285	0.053374164412193
ENSMUSG00000033685.14	Ucp2	-0.698886945049475	0.0593196233244819
ENSMUSG00000071654.7	Uqcc3	0.26078751906464	0.054842681235325
ENSMUSG00000047648.14	Fbxo30	-0.524636115926088	0.0558103063857797
ENSMUSG00000028962.15	Slc4a2	-0.20226357576496	0.0563507860218604
ENSMUSG00000022678.17	Nde1	0.166802136040053	0.054842681235325
ENSMUSG00000029098.18	Acox3	-0.198430639116291	0.0557025967390409
ENSMUSG00000056209.8	Npm3	0.311271493792323	0.0596827201228941
ENSMUSG00000105096.2	Gbp10	-1.03871998670266	0.0602327128040717
ENSMUSG00000042523.13	Dnal1	-0.308429345921999	0.0596827201228941
ENSMUSG00000022403.16	St13	0.255066128266828	0.054841373760582
ENSMUSG00000021067.9	Sav1	0.483647855672154	0.054841373760582
ENSMUSG00000041729.16	Coro2b	-0.341278142106582	0.0605886896258599
ENSMUSG00000090000.3	Ier3ip1	0.20005725419795	0.0577959815483982
ENSMUSG00000029490.5	Mfsd7a	0.439229190139138	0.0608445298975444
ENSMUSG00000040661.7	Rad54l2	-0.314719436216842	0.0589497666997324
ENSMUSG00000014504.17	Srp19	0.259115147718739	0.0563507860218604
ENSMUSG00000056328.15	Myh1	-0.733844248569005	0.05860363454058
ENSMUSG00000078570.11	1110065P20Rik	0.264977099053507	0.0602327128040717
ENSMUSG00000021957.8	Tkt	0.465562627311703	0.0595774224626537
ENSMUSG00000053964.18	Lgals4	-0.780717732051737	0.0599138705626541
ENSMUSG00000042607.16	Asb4	-0.804617237961687	0.0589497666997324
ENSMUSG00000024983.11	Vti1a	-0.166226004257871	0.0590253195272138
ENSMUSG00000050471.18	Fam118b	0.3729344981164	0.0589497666997324
ENSMUSG00000039321.2	Uts2r	0.626271737956507	0.0589497666997324
ENSMUSG00000067081.14	Asb18	-0.608176420619167	0.0596827201228941
ENSMUSG00000027513.12	Pck1	-1.22157178382248	0.0609452547244718
ENSMUSG00000008384.9	Sertad1	0.531609730137049	0.0618244752895116
ENSMUSG00000031149.8	Praf2	0.381332484700646	0.0589497666997324
ENSMUSG00000005656.10	Snx6	0.203499159172045	0.0590253195272138
ENSMUSG00000023075.10	Akirin1	0.456124221879395	0.0587828616988092
ENSMUSG00000007338.11	Mrpl49	0.202421758078388	0.0595774224626537
ENSMUSG00000021028.9	Mbip	-0.319541660828604	0.0621544913690806
ENSMUSG00000066568.13	Lsm14a	0.251033366616881	0.058389494789416
ENSMUSG00000037148.9	Arhgap10	0.358676056944767	0.0588289616096289
ENSMUSG00000045210.9	Vcpip1	-0.310839047940084	0.0596827201228941
ENSMUSG00000040459.12	Arglu1	-0.216623811724568	0.05860363454058
ENSMUSG00000043290.7	Zfp784	-0.358251229102923	0.0619721018673786
ENSMUSG00000027593.16	Raly	0.207242522185873	0.0589497666997324
ENSMUSG00000023079.15	Gtf2ird1	0.269731696235399	0.0615268460839731
ENSMUSG00000031508.15	Ankrd10	0.352656835790057	0.0589497666997324
ENSMUSG00000030592.19	Ryr1	-0.267606710879306	0.0602327128040717
ENSMUSG00000023845.8	Lnpep	-0.294364653494997	0.0589497666997324
ENSMUSG00000031422.17	Morf4l2	0.177118439876415	0.0589497666997324
ENSMUSG00000039771.14	Polr2j	0.251653058695375	0.0608296285855198
ENSMUSG00000031119.5	Gpc4	-0.481738490865076	0.0602327128040717
ENSMUSG00000040795.13	Iqcc	-0.255467683556176	0.0628275703290075
ENSMUSG00000027932.15	Slc27a3	0.522174012517746	0.0618819313002199
ENSMUSG00000050373.14	Snx21	0.237174353390106	0.0599479991553839
ENSMUSG00000017631.20	Abr	-0.523757296700309	0.0616492389179009
ENSMUSG00000022228.15	Zscan26	-0.434499389449293	0.0595815570499726
ENSMUSG00000022553.17	Maf1	0.260663342464195	0.0589497666997324
ENSMUSG00000032120.12	C2cd2l	0.299987957786677	0.0609452547244718
ENSMUSG00000027215.14	Cd82	0.571501286495111	0.0616492389179009
ENSMUSG00000018442.14	Derl2	0.182262301266383	0.0610892068101213
ENSMUSG00000032579.15	Hemk1	0.386927553977352	0.0619721018673786
ENSMUSG00000037736.21	Limch1	-0.408464083441804	0.0592294297835069
ENSMUSG00000025198.17	Erlin1	0.334929068248246	0.0634231312354602
ENSMUSG00000025129.3	Ppp1r27	0.775077704842127	0.0595774224626537
ENSMUSG00000059316.3	Slc27a4	0.177123633537712	0.0621544913690806
ENSMUSG00000039496.9	Cdnf	-0.247963999045504	0.0596827201228941
ENSMUSG00000040520.8	Manea	-0.318403626725901	0.0647258074124593
ENSMUSG00000024236.19	Svil	-0.374148775873389	0.0602327128040717
ENSMUSG00000024816.13	Frmd8	0.241993910109769	0.0644492674909845
ENSMUSG00000037709.14	Fam13a	-0.618593473090564	0.0625654468473696
ENSMUSG00000001280.14	Sp1	-0.376783274882563	0.061004875190614
ENSMUSG00000014592.22	Camta1	-0.402540166245685	0.0609452547244718
ENSMUSG00000032883.16	Acsl3	0.697365596096355	0.0616492389179009
ENSMUSG00000029683.8	Lmod2	-1.15657582458149	0.0602327128040717
ENSMUSG00000030180.16	Kdm5a	-0.301292533910685	0.0615303142239506
ENSMUSG00000005501.15	Usp40	-0.313739184749153	0.0618819313002199
ENSMUSG00000028945.10	Rheb	0.256047023752946	0.0602875501482448
ENSMUSG00000029147.12	Ppm1g	0.249884814686577	0.0609452547244718
ENSMUSG00000021486.8	Prelid1	0.309259103823285	0.0634231312354602
ENSMUSG00000002944.16	Cd36	-0.573463976132397	0.0616129717051329
ENSMUSG00000078427.4	Sarnp	0.19704870756644	0.0618819313002199
ENSMUSG00000028649.22	Macf1	-0.33940795021794	0.0610892068101213
ENSMUSG00000020547.6	Bzw2	0.242563941681207	0.0610892068101213
ENSMUSG00000020921.7	Tmem101	0.215618819801096	0.0655734877224827
ENSMUSG00000018040.10	Rrp7a	0.198571501706706	0.0618819313002199
ENSMUSG00000050947.10	Amigo1	0.581348774463113	0.0616129717051329
ENSMUSG00000014980.15	Tsen15	0.20183489838399	0.0655734877224827
ENSMUSG00000022556.12	Hsf1	0.263050461823999	0.0616492389179009
ENSMUSG00000024190.8	Dusp1	-0.763292267497607	0.0618819313002199
ENSMUSG00000034714.10	Ttyh2	0.995897890833965	0.0653007582231614
ENSMUSG00000032512.8	Wdr48	-0.244565708445222	0.0634231312354602
ENSMUSG00000021326.14	Trim27	0.306514709645934	0.0632818029273898
ENSMUSG00000042185.15	Nfrkb	-0.225436312442769	0.0629198190628793
ENSMUSG00000051403.10	Ppp1r37	0.211621796651116	0.0616129717051329
ENSMUSG00000053094.16	Tmem248	0.220365710521401	0.0616492389179009
ENSMUSG00000029312.13	Klhl8	0.428514630074399	0.0619721018673786
ENSMUSG00000002831.15	Plin4	-0.841324513711868	0.0618819313002199
ENSMUSG00000019863.8	Qrsl1	-0.323897924056863	0.0652177953665789
ENSMUSG00000070544.7	Top1	0.464879724489391	0.0618819313002199
ENSMUSG00000043279.10	Trim56	-0.356368998226656	0.0655734877224827
ENSMUSG00000042737.10	Dpm3	0.392107483739133	0.0699587266102037
ENSMUSG00000022433.22	Csnk1e	0.274810010889831	0.0619721018673786
ENSMUSG00000025006.19	Sorbs1	-0.7764419654474	0.0619721018673786
ENSMUSG00000040549.17	Ckap5	-0.231613926918327	0.0621544913690806
ENSMUSG00000003123.16	Lipe	-0.505839925999954	0.0631571250508444
ENSMUSG00000014773.14	Dll1	0.654050469272802	0.0694495030774111
ENSMUSG00000001211.16	Agpat3	-0.344696479983267	0.0621544913690806
ENSMUSG00000044408.8	Sptssa	0.237334902151747	0.0643647490583191
ENSMUSG00000031631.16	Cfap97	-0.236488404622624	0.0649764251968954
ENSMUSG00000022973.19	Synj1	-0.28152955165252	0.0676331947717057
ENSMUSG00000029670.13	Ing3	-0.322996073022663	0.0699587266102037
ENSMUSG00000041375.19	Ccdc9	-0.216686248384944	0.0637373841788832
ENSMUSG00000050188.9	Lsm10	0.357197759145527	0.0706017009368279
ENSMUSG00000037816.11	Fbxw17	-0.232062879460802	0.0704409438293257
ENSMUSG00000035239.7	Neu3	-0.341737266692888	0.0714456183605184
ENSMUSG00000017776.16	Crk	0.354831036081877	0.0633191612016668
ENSMUSG00000028106.14	Rprd2	-0.217063964067478	0.0643647490583191
ENSMUSG00000032115.15	Hyou1	0.236914015478115	0.0645743617963918
ENSMUSG00000041130.11	Zfp598	0.263565182948099	0.0643647490583191
ENSMUSG00000021371.6	Mcur1	-0.204102439589768	0.06412294110484
ENSMUSG00000019470.13	Xab2	-0.339965966044415	0.0675251206886188
ENSMUSG00000079487.12	Med12	-0.222141330110547	0.0643647490583191
ENSMUSG00000034926.4	Dhcr24	0.542222744180134	0.0722317760541537
ENSMUSG00000094441.3	Zfp955a	-0.45249923349425	0.0722317760541537
ENSMUSG00000035473.11	Galm	0.415603747296648	0.0722317760541537
ENSMUSG00000044452.11	Zfp507	-0.303365442265233	0.0664390095917133
ENSMUSG00000021061.16	Sptb	-0.189458577410297	0.0647258074124593
ENSMUSG00000030733.11	Sh2b1	0.285429420913922	0.0643647490583191
ENSMUSG00000026723.11	Trdmt1	-0.312939859935163	0.0727690645481147
ENSMUSG00000067942.7	Zfp160	-0.207351869419248	0.0722317760541537
ENSMUSG00000040749.12	Siah1b	-0.360641121313997	0.0706713485178652
ENSMUSG00000020064.10	Herc4	0.282235766575659	0.0655734877224827
ENSMUSG00000074623.5	Gm826	-0.464193981756407	0.0704409438293257
ENSMUSG00000036835.8	Psenen	0.270563630038058	0.0655734877224827
ENSMUSG00000014349.8	Ube2z	0.186717758433654	0.0655734877224827
ENSMUSG00000024735.14	Prpf19	0.183295984940732	0.0655734877224827
ENSMUSG00000097487.8	Ptges3l	0.393145476857876	0.0699587266102037
ENSMUSG00000066149.12	Cdc26	0.26830249981648	0.0686769200015288
ENSMUSG00000038949.9	Cnst	-0.236755326776039	0.065576691362109
ENSMUSG00000003873.12	Bax	0.436278799089239	0.0722317760541537
ENSMUSG00000021037.8	Ahsa1	0.277576839368211	0.0655734877224827
ENSMUSG00000025869.12	Nop16	0.300099892963603	0.0699587266102037
ENSMUSG00000002289.17	Angptl4	-2.17126005379678	0.0749385334708767
ENSMUSG00000025754.12	Agbl1	-0.59574368947869	0.0749385334708767
ENSMUSG00000055670.15	Zzef1	-0.225947924210779	0.0686769200015288
ENSMUSG00000038042.12	Ptpdc1	-0.299349683291904	0.0749385334708767
ENSMUSG00000036435.14	Exoc1	-0.263442545879669	0.0722317760541537
ENSMUSG00000026790.20	Odf2	-0.247883185146107	0.0699587266102037
ENSMUSG00000069206.15	Zfp874a	-0.417190346482313	0.0749385334708767
ENSMUSG00000041203.10	Trir	0.268853884724783	0.0680099994270722
ENSMUSG00000070577.6	Gm572	-0.433036544963641	0.0749385334708767
ENSMUSG00000055980.3	Irs1	0.944316019418394	0.0675251206886188
ENSMUSG00000002250.17	Ppard	0.459279275228321	0.0686769200015288
ENSMUSG00000020741.18	Cluh	-0.222843965599815	0.0676331947717057
ENSMUSG00000021913.9	Ogdhl	-0.720674535003336	0.0772191372763307
ENSMUSG00000030279.16	C2cd5	-0.26563308403447	0.0743998607060733
ENSMUSG00000032547.13	Ryk	0.181428968033226	0.0683582618265622
ENSMUSG00000055850.13	Rnf181	0.203532821020601	0.0688942204319338
ENSMUSG00000055760.13	Gemin6	0.372634751086028	0.0764245401861255
ENSMUSG00000024309.16	Pfdn6	0.205783017931759	0.0699587266102037
ENSMUSG00000026238.15	Ptma	0.298578514475285	0.0688942204319338
ENSMUSG00000015961.9	Adss	-0.188614467002902	0.0722317760541537
ENSMUSG00000047215.15	Rpl9	0.270104667274912	0.0689376720493539
ENSMUSG00000001415.11	Smg5	0.309926378552461	0.0688942204319338
ENSMUSG00000024966.10	Stip1	0.315679078258686	0.0688942204319338
ENSMUSG00000037643.15	Prkci	-0.270663328961377	0.0779230587279919
ENSMUSG00000009035.16	Tmem184b	0.440835214706599	0.0704409438293257
ENSMUSG00000038084.17	Opa1	-0.246841178417931	0.0689859244633501
ENSMUSG00000068551.13	Zfp467	0.453402444017448	0.0730305761744114
ENSMUSG00000047036.9	Zfp445	-0.401761113887844	0.0699587266102037
ENSMUSG00000026113.18	Inpp4a	0.335338521213489	0.0704409438293257
ENSMUSG00000063870.13	Chd4	0.245101084279245	0.0699587266102037
ENSMUSG00000045333.16	Zfp423	-0.492733037804269	0.078437580396383
ENSMUSG00000026842.17	Abl1	0.39935469551409	0.0699587266102037
ENSMUSG00000040479.13	Dgkz	-0.310848224032246	0.0699587266102037
ENSMUSG00000091537.3	Tma7	0.219846211704503	0.0699587266102037
ENSMUSG00000070705.4	Eid2b	-0.308557597356391	0.0782002248605529
ENSMUSG00000003228.10	Grk5	-0.287246753699527	0.0785953432673531
ENSMUSG00000058558.13	Rpl5	0.260262789565541	0.0704409438293257
ENSMUSG00000022841.16	Ap2m1	0.19691049933545	0.0704409438293257
ENSMUSG00000028093.16	Acp6	0.213830034070414	0.07271178114775
ENSMUSG00000038604.10	Ripor1	-0.261436531490224	0.0722317760541537
ENSMUSG00000054499.10	Dedd2	-0.336754466776006	0.0749385334708767
ENSMUSG00000020038.11	Cry1	0.511506214380632	0.0749385334708767
ENSMUSG00000028955.4	Vamp3	0.17936593081302	0.0722317760541537
ENSMUSG00000036114.4	Rpp25l	0.384818023473501	0.0734908879514286
ENSMUSG00000059995.13	Atxn7l3	0.278048708089273	0.0738688444643283
ENSMUSG00000002983.18	Relb	0.425994799924598	0.0779230587279919
ENSMUSG00000008822.16	Acyp1	0.501150509873477	0.0745220193096063
ENSMUSG00000002393.15	Nr2f6	0.222322334964316	0.0749385334708767
ENSMUSG00000018900.8	Slc22a5	-0.22508806989378	0.078437580396383
ENSMUSG00000023286.17	Ube2j2	0.252604781999904	0.0722317760541537
ENSMUSG00000032504.16	Pdcd6ip	-0.185598009936643	0.0722317760541537
ENSMUSG00000003541.7	Ier3	0.57736006853548	0.078073241105106
ENSMUSG00000069744.8	Psmb3	0.323457304368099	0.0722317760541537
ENSMUSG00000006299.14	Aamp	0.207076714402794	0.0722317760541537
ENSMUSG00000033379.14	Atp6v0b	0.225116022197954	0.0722317760541537
ENSMUSG00000066643.13	Wdr35	-0.247377410126801	0.0780963480287673
ENSMUSG00000021546.19	Hnrnpk	-0.170659190819797	0.0722317760541537
ENSMUSG00000078941.10	Ak6	0.329758725674262	0.0750334682529554
ENSMUSG00000021427.11	Ssr1	-0.192233195197101	0.0722317760541537
ENSMUSG00000031767.14	Nudt7	-0.335052561802352	0.0757854523743682
ENSMUSG00000004931.12	Apba3	0.296419761681943	0.0722317760541537
ENSMUSG00000035152.15	Ap2b1	0.195915661438528	0.072672702673581
ENSMUSG00000021265.4	Slc25a29	0.424288709968834	0.0813240551232299
ENSMUSG00000036333.12	Kidins220	-0.303854012863131	0.07271178114775
ENSMUSG00000045503.17	Sys1	0.241576204472817	0.0782002248605529
ENSMUSG00000022265.8	Ank	-0.22691025260309	0.0730305761744114
ENSMUSG00000023991.17	Foxp4	0.333124701666635	0.0794189565409562
ENSMUSG00000039959.14	Hip1	-0.282174414792366	0.0749385334708767
ENSMUSG00000047721.9	Bola2	0.270340643500842	0.0792525416530675
ENSMUSG00000035168.17	Tanc1	-0.255994767825888	0.0794189565409562
ENSMUSG00000039646.6	Vasn	0.449264451720833	0.0836635257962924
ENSMUSG00000031556.7	Tm2d2	0.27337302806463	0.0763818251381123
ENSMUSG00000042155.4	Klhl23	-0.517172154758921	0.0779230587279919
ENSMUSG00000042570.15	Mier2	0.203718412240732	0.0788468898312668
ENSMUSG00000029263.16	Pigg	-0.281911085196974	0.0826328512471587
ENSMUSG00000019823.18	Mical1	-0.345864464421516	0.0846732901847007
ENSMUSG00000030272.16	Camk1	0.240888164679852	0.077723886883221
ENSMUSG00000025532.14	Crcp	0.237532019712531	0.0791124677264529
ENSMUSG00000061589.15	Dot1l	-0.445232617027216	0.0749385334708767
ENSMUSG00000025986.7	Slc39a10	0.487177274751145	0.0832578842660519
ENSMUSG00000020572.9	Nampt	0.288053222631485	0.0749385334708767
ENSMUSG00000064284.13	Cdpf1	0.332130693799127	0.0782002248605529
ENSMUSG00000030335.7	Mrpl51	0.21457914125063	0.0749385334708767
ENSMUSG00000090799.3	Klhl33	-0.583769798102192	0.0757113035486916
ENSMUSG00000028444.18	Cntfr	0.51155386270288	0.0846732901847007
ENSMUSG00000021482.11	Prxl2c	0.248519625843387	0.076600550016407
ENSMUSG00000024384.5	Iws1	-0.24305280704365	0.0776153872621512
ENSMUSG00000036197.17	Gxylt1	-0.263930971953222	0.08367564736405
ENSMUSG00000040321.4	Zfp770	-0.401046844323186	0.0780079943224041
ENSMUSG00000025130.12	P4hb	0.162414671548454	0.0767682450532354
ENSMUSG00000039308.7	Ndst2	-0.196362694184947	0.0836635257962924
ENSMUSG00000006736.10	Tspan31	0.17438238132095	0.0794189565409562
ENSMUSG00000028651.13	Ppie	0.273081849745855	0.0832578842660519
ENSMUSG00000022521.11	Crebbp	-0.257606262871374	0.0780079943224041
ENSMUSG00000031352.11	Hccs	-0.287518657488199	0.078437580396383
ENSMUSG00000079941.2	Cox5b-ps	0.509639427723908	0.0857230089641863
ENSMUSG00000038387.10	Rras	0.209839992257971	0.0801759109331047
ENSMUSG00000006315.10	Tmem147	0.248112622245529	0.0776153872621512
ENSMUSG00000025362.7	Rps26	0.297210244034034	0.0774896215387778
ENSMUSG00000042210.18	Abhd14a	0.267991604594116	0.0850086007692337
ENSMUSG00000024764.11	Naa40	-0.312301965978561	0.0797162089931332
ENSMUSG00000068740.14	Celsr2	-0.301494780499123	0.082248855332239
ENSMUSG00000042406.9	Atf4	0.470859004160485	0.0779230587279919
ENSMUSG00000032410.14	Xrn1	-0.226665734845483	0.0794189565409562
ENSMUSG00000037204.8	Atg101	0.294670298163735	0.0800140568803913
ENSMUSG00000039706.12	Ldb2	-0.385992925093091	0.0882301140025472
ENSMUSG00000013822.8	Elof1	0.215685475202023	0.0808480848819206
ENSMUSG00000006333.15	Rps9	0.247085511007516	0.0782002248605529
ENSMUSG00000023764.19	Sfi1	-0.205450478274969	0.0857230089641863
ENSMUSG00000029676.16	Pot1a	-0.24486928807458	0.0840744654728121
ENSMUSG00000078517.13	Emc1	-0.156736738073562	0.0786780739019135
ENSMUSG00000004667.19	Polr2e	0.279097916487077	0.0794189565409562
ENSMUSG00000038371.16	Sbf2	-0.285412885900707	0.0838588504438117
ENSMUSG00000004846.11	Plod3	0.259897055722105	0.0821745362779927
ENSMUSG00000040740.8	Slc25a34	-0.783101421349622	0.0794152415322899
ENSMUSG00000010755.18	Cars	0.221635724254351	0.0791124677264529
ENSMUSG00000027381.17	Bcl2l11	-0.483919904993356	0.0852898879957508
ENSMUSG00000026004.16	Kansl1l	0.280778506358229	0.0794189565409562
ENSMUSG00000033377.15	Palmd	-0.404607105675357	0.0794189565409562
ENSMUSG00000058709.12	Egln2	0.282695671520485	0.0785953432673531
ENSMUSG00000057497.9	Fam136a	0.300686268537774	0.0846732901847007
ENSMUSG00000013973.13	Dedd	0.211977491446844	0.0794189565409562
ENSMUSG00000007812.17	Zfp655	-0.277575127357936	0.0835694156679101
ENSMUSG00000044258.11	Ctla2a	-0.487136986141262	0.0895404342044364
ENSMUSG00000022257.5	Laptm4b	0.288994866627976	0.0808393863384459
ENSMUSG00000021710.12	Nln	-0.287328363397139	0.0861669797868484
ENSMUSG00000060591.10	Ifitm2	0.428660912598775	0.0880706749602252
ENSMUSG00000038970.8	Lmtk2	-0.18264229298457	0.0794189565409562
ENSMUSG00000044986.11	Tst	0.319949982273418	0.0846732901847007
ENSMUSG00000034898.18	Filip1	-0.589211091172358	0.0794189565409562
ENSMUSG00000052310.10	Slc39a1	0.217907457770187	0.0808393863384459
ENSMUSG00000048787.14	Dcun1d3	0.251583757278132	0.0846732901847007
ENSMUSG00000028431.12	Elp1	-0.181961167230549	0.0798215327527908
ENSMUSG00000040464.16	Gtpbp10	-0.261567327299941	0.0847848616386052
ENSMUSG00000022555.13	Dgat1	0.21044685207529	0.0857230089641863
ENSMUSG00000036533.10	Cdc42ep3	0.477023596668267	0.0804191872732361
ENSMUSG00000001751.10	Naglu	-0.298241275812154	0.0900243763050351
ENSMUSG00000028455.16	Stoml2	0.220759639881584	0.0797162089931332
ENSMUSG00000030007.9	Cct7	0.188787398249365	0.0794189565409562
ENSMUSG00000047613.11	A430005L14Rik	0.399326375352296	0.0851291299016517
ENSMUSG00000027829.16	Ccnl1	-0.245338663472965	0.082248855332239
ENSMUSG00000069729.15	Arid1b	-0.245929531753351	0.0803126575683235
ENSMUSG00000024896.10	Minpp1	0.252465572233957	0.0850915549281627
ENSMUSG00000024420.10	Zfp521	0.261002831456457	0.0856242798909537
ENSMUSG00000062761.8	Zfp512	-0.244157428674447	0.0841908520243597
ENSMUSG00000029714.12	Gigyf1	-0.23770809207228	0.0808393863384459
ENSMUSG00000024505.17	Dtwd2	-0.291769809776816	0.0918864238931261
ENSMUSG00000028145.10	Them4	0.292141465043976	0.0909994210398744
ENSMUSG00000018666.14	Cbx1	0.210900050651432	0.0822991849233656
ENSMUSG00000019848.15	Popdc3	0.282448209510997	0.0820077368826845
ENSMUSG00000020541.13	Tom1l1	0.254579303024788	0.0856242798909537
ENSMUSG00000017386.11	Traf4	0.365953567088708	0.0922629631012771
ENSMUSG00000008683.17	Rps15a	0.244618004279515	0.0813240551232299
ENSMUSG00000000276.12	Dgke	-0.313007036401338	0.0886714753237816
ENSMUSG00000005142.11	Man2b1	-0.260389265946862	0.0852457304994949
ENSMUSG00000020873.16	Slc35b1	0.208904745757519	0.083474899050335
ENSMUSG00000046753.11	Ccdc66	-0.243154470410458	0.0886714753237816
ENSMUSG00000066235.8	Pomgnt2	0.222575948371309	0.0869047546006527
ENSMUSG00000027291.16	Vps39	-0.12523958218664	0.0846732901847007
ENSMUSG00000015189.13	Casd1	-0.195456464618911	0.0846878400395612
ENSMUSG00000038671.16	Arfrp1	0.17569752448754	0.0846732901847007
ENSMUSG00000033596.6	Rfwd3	-0.206586773537917	0.0913930243752681
ENSMUSG00000034621.15	Gpatch8	-0.303972095219144	0.0832578842660519
ENSMUSG00000052631.16	Sh2d6	-0.611878655536975	0.0923758104720631
ENSMUSG00000028851.7	Nudc	0.16560708171605	0.083474899050335
ENSMUSG00000049823.10	Zbtb12	0.382882273342575	0.0910416468666917
ENSMUSG00000024959.15	Bad	0.256587547961201	0.0899799889960532
ENSMUSG00000015092.10	Edf1	0.237815313119927	0.0832578842660519
ENSMUSG00000001569.11	Nom1	-0.207425378319223	0.0850915549281627
ENSMUSG00000025132.14	Arhgdia	0.20805690772652	0.083474899050335
ENSMUSG00000054405.15	Dnajc8	0.182069120718324	0.0838588504438117
ENSMUSG00000009633.4	G0s2	1.32109089654332	0.0897945830481636
ENSMUSG00000035632.17	Cnot3	-0.179308080141294	0.0860629799615278
ENSMUSG00000015461.16	Atf6b	0.320957691398832	0.0889023039701804
ENSMUSG00000020358.18	Hnrnpab	0.194702668194761	0.0836563584399095
ENSMUSG00000024055.16	Cyp4f13	-0.28865834686387	0.0928900598133002
ENSMUSG00000062075.14	Lmnb2	0.269667394718753	0.0947381088354348
ENSMUSG00000030865.5	Chp2	-0.397116795662586	0.0958208502566186
ENSMUSG00000047881.15	Rell1	0.49691647662328	0.0889023039701804
ENSMUSG00000026632.18	Tatdn3	-0.264479484886219	0.0916716343110234
ENSMUSG00000052033.14	Pfdn4	0.307477142548753	0.0918864238931261
ENSMUSG00000041859.11	Mcm3	-0.299676196786462	0.0964136822690512
