Geneid	Symbol	log2FC	adj.P.Val
ENSMFAG00000052755	""	0.113949893592344	0.693244044416239
ENSMFAG00000039798	SFRP4	0.185091285974829	0.368528152591833
ENSMFAG00000002107	PRKN	0.0964075385907351	0.653917314154124
ENSMFAG00000062467	FAM89B	-0.099827741310075	0.254115157928389
ENSMFAG00000064285	""	-0.100843099540491	0.381689766111318
ENSMFAG00000045344	ZFAND6	-0.110015743149535	0.208195935284493
ENSMFAG00000003926	USB1	0.084285440320315	0.365324393562336
ENSMFAG00000065033	SSR3	-0.0916652229756156	0.216919150345961
ENSMFAG00000058559	""	-0.176560369809058	0.329880787674664
ENSMFAG00000043048	COL6A3	-0.122901655576465	0.274554364454424
ENSMFAG00000003338	NPRL2	-0.119114171019385	0.241727334798132
ENSMFAG00000035450	""	0.0814272688408728	0.218440879199468
ENSMFAG00000052786	""	-0.114577828813634	0.675703343804778
ENSMFAG00000002829	CNOT8	-0.0665005054491683	0.236993900796144
ENSMFAG00000000058	IL23A	-0.0442248467351529	0.742922429583126
ENSMFAG00000060962	""	-0.151442928561338	0.588465618332261
ENSMFAG00000001172	UXS1	0.078863104736278	0.27640856982858
ENSMFAG00000053800	""	-0.12866693912508	0.59389015626785
ENSMFAG00000039823	SREK1	0.163321705476185	0.20912508819476
ENSMFAG00000041947	UBE4A	0.126417168577088	0.208805493609193
ENSMFAG00000043327	SPATA18	0.011421555363778	0.972604638751223
ENSMFAG00000059252	""	0.12130378638294	0.734782000502887
ENSMFAG00000026839	""	-0.11159596194949	0.649401189854376
ENSMFAG00000013388	SESTD1	0.0963088947755982	0.524989190320411
ENSMFAG00000003364	AP3S1	0.100257529909216	0.224272605964697
ENSMFAG00000002272	RTF2	-0.0757439909320041	0.210113225346858
ENSMFAG00000003044	""	0.251287782273167	0.374309312790255
ENSMFAG00000012041	""	-0.176521525088773	0.564354157695531
ENSMFAG00000059349	YJU2	-0.103241345122672	0.289886255114874
ENSMFAG00000034790	TESK1	-0.0980594312056411	0.251023981250636
ENSMFAG00000039145	RCC1	0.164051919584487	0.26606920736063
ENSMFAG00000054394	""	0.067831137914444	0.897619597537002
ENSMFAG00000031063	SH3BGRL3	-0.186982586818184	0.224685706131453
ENSMFAG00000035760	TAF11	-0.0908641424269887	0.279891067781039
ENSMFAG00000002027	MAT2A	0.151423125705538	0.21409235839416
ENSMFAG00000032907	PCSK6	-0.153129425321832	0.222560287500216
ENSMFAG00000037859	MPZL2	0.120247794270886	0.526689099601602
ENSMFAG00000002951	ANXA10	-0.160898010585595	0.218072488304213
ENSMFAG00000037995	CORO1B	-0.106775731856056	0.21030578480235
ENSMFAG00000044828	PHF11	-0.1177854783193	0.216919150345961
ENSMFAG00000032562	STEAP4	0.174533265903919	0.895193961734667
ENSMFAG00000051204	C8orf88	-0.0456911547649325	0.431163527109583
ENSMFAG00000051795	""	-0.0415800588594859	0.936147538929806
ENSMFAG00000032857	""	-0.320487997409113	0.224774007967399
ENSMFAG00000039575	NUDT1	-0.152222217870322	0.241680217487332
ENSMFAG00000031860	""	-0.18265491691889	0.464697833971441
ENSMFAG00000055885	""	-0.147122687155577	0.314269732877678
ENSMFAG00000000082	ROBO2	-0.119561187216822	0.272115515019863
ENSMFAG00000059350	""	-0.0823217084608844	0.464697833971441
ENSMFAG00000040746	PCMT1	-0.112334748398789	0.211468766941385
ENSMFAG00000003520	ZBTB3	-0.126882232863017	0.255937979296824
ENSMFAG00000055450	""	-0.119091548219062	0.341457069926953
ENSMFAG00000040167	ZFYVE9	0.117771359964426	0.270151804892768
ENSMFAG00000002309	AARS1	-0.107349715323897	0.211535264760207
ENSMFAG00000002330	TAF4	0.131092781561995	0.390704315603866
ENSMFAG00000043761	TPRKB	-0.0999108349350641	0.332443058605982
ENSMFAG00000041608	ZDHHC16	-0.0668132765887712	0.266935240778418
ENSMFAG00000007597	ASB6	0.094034093015904	0.296056691171483
ENSMFAG00000031858	STK39	0.103217030930676	0.41505334785978
ENSMFAG00000052840	FAM104B	0.126986135509176	0.403843592781437
ENSMFAG00000003083	GPN3	-0.0911602208739883	0.276502445047007
ENSMFAG00000044596	TMEM62	0.150955004862079	0.304782611264039
ENSMFAG00000058230	""	0.123397990763498	0.576808029875237
ENSMFAG00000012114	""	-0.0979490444545683	0.546351211415109
ENSMFAG00000058500	PARP4	0.159320445890736	0.235030495671306
ENSMFAG00000038505	PREP	-0.114693867753678	0.237818636076034
ENSMFAG00000020521	""	-0.126259781916908	0.399172175081495
ENSMFAG00000025246	ARFIP2	0.114508065817434	0.229816108252082
ENSMFAG00000030851	KMT5B	0.100520483754957	0.23603081295757
ENSMFAG00000040031	PLBD2	-0.159001861539943	0.274380984410757
ENSMFAG00000001318	""	-0.163891538416424	0.484759342596139
ENSMFAG00000033464	""	-0.126795618848944	0.495626778883365
ENSMFAG00000002728	ZNF582	0.0730162465636988	0.439692508870239
ENSMFAG00000038170	EIF1AD	0.08705107759946	0.265331070271188
ENSMFAG00000005216	H2AC20	0.0124956373635436	0.981989272473955
ENSMFAG00000061328	VHL	0.0883258285726822	0.257562836902551
ENSMFAG00000047485	RND2	-0.15804035361092	0.51392748680893
ENSMFAG00000044606	""	-0.00354426693031162	0.997282808701511
ENSMFAG00000023007	ZHX1	0.15569504072878	0.220919837988751
ENSMFAG00000031681	ATP23	-0.144835590793169	0.239204646334021
ENSMFAG00000039424	ARAP1	-0.106861900773261	0.219385295266237
ENSMFAG00000031225	""	-0.0442625415451041	0.959192834792744
ENSMFAG00000035674	RAB8A	-0.0983606606444356	0.21409235839416
ENSMFAG00000039539	CLHC1	-0.162288364701815	0.289888867844222
ENSMFAG00000041144	ARHGAP21	0.152820763314718	0.237801381255127
ENSMFAG00000058776	RRP7A	0.0741543398083904	0.221872850074878
ENSMFAG00000034378	IBTK	0.168328960540627	0.216041451185398
ENSMFAG00000039530	AHSA1	0.152084532817786	0.214790510734037
ENSMFAG00000023588	ARHGEF40	0.149056873479685	0.221784937982196
ENSMFAG00000033702	MIS18A	0.123148475652629	0.411473701956472
ENSMFAG00000033255	""	0.0892597530563886	0.217130243421949
ENSMFAG00000003444	BCKDK	-0.106912917894007	0.236668525605764
ENSMFAG00000040353	ARHGDIB	0.185038422967182	0.214905490407741
ENSMFAG00000039436	USP25	-0.0928006946801236	0.221784937982196
ENSMFAG00000042964	SLC25A17	0.103279815571769	0.263171650478358
ENSMFAG00000036565	PSTK	-0.0914152795844954	0.345469315760708
ENSMFAG00000009755	MRPL13	-0.101701361227311	0.214884548676275
ENSMFAG00000048795	""	0.225873256576413	0.588737797384958
ENSMFAG00000044658	SDHAF4	-0.097495476076821	0.27881685077408
ENSMFAG00000001184	""	-0.211385114862066	0.365801046324114
ENSMFAG00000009931	CNTROB	-0.101892038783316	0.251270782339606
ENSMFAG00000001189	DHRS12	-0.0854767029017811	0.574341453324936
ENSMFAG00000042429	CIART	0.154143203138381	0.382768040036666
ENSMFAG00000031323	PTPRD	0.31517800967519	0.243715623441013
ENSMFAG00000000604	FBXO28	-0.0790287200970408	0.215486492169306
ENSMFAG00000064851	""	-0.0740970886620708	0.425508835857937
ENSMFAG00000026826	NEURL4	0.148273294306552	0.22093310450297
ENSMFAG00000038411	AASS	-0.212415758292896	0.216055706956491
ENSMFAG00000002519	ERICH5	0.0662832717311161	0.644031036258481
ENSMFAG00000002558	EIF4E2	-0.0755730308990668	0.218506163012634
ENSMFAG00000056045	BGLAP	-0.0513222872298299	0.911652642208018
ENSMFAG00000002468	CNPY4	0.085558274624729	0.324634207939832
ENSMFAG00000030406	RHOB	-0.281136395781883	0.239204646334021
ENSMFAG00000046199	PKNOX2	-0.108798100310382	0.339421885705746
ENSMFAG00000000791	PTDSS2	-0.126905270172312	0.309210688764952
ENSMFAG00000049217	""	-0.120621584501886	0.314135537805884
ENSMFAG00000035951	GTF2H3	0.119294316358697	0.258033786307201
ENSMFAG00000042825	SYT2	0.132596572030982	0.292113076522286
ENSMFAG00000032953	VTI1B	-0.097627686878583	0.216667625835971
ENSMFAG00000058857	KIAA1143	-0.127653891812036	0.360983199135973
ENSMFAG00000045765	TMEM61	-0.0517011703255235	0.492270868675317
ENSMFAG00000043535	""	0.0477827843582708	0.898400157262648
ENSMFAG00000033189	""	-0.132388234271234	0.216919150345961
ENSMFAG00000045677	NPHP3	0.119395564805305	0.299516725242989
ENSMFAG00000045063	GNMT	-0.181722241091501	0.240444667363127
ENSMFAG00000054474	PPIL2	0.0643478060903235	0.218440879199468
ENSMFAG00000001848	TNC	-0.129466601093527	0.27483538721648
ENSMFAG00000025850	ZNF174	0.0805928556989259	0.424173456132097
ENSMFAG00000036909	TCF4	0.134941348921414	0.283359673772891
ENSMFAG00000064553	SUCNR1	0.129807948996275	0.364082843648489
ENSMFAG00000034389	""	-0.125031195587594	0.242417804388049
ENSMFAG00000045505	PEX1	-0.124614445066157	0.220038297007195
ENSMFAG00000031174	AQP7	0.189214902379144	0.365083849560275
ENSMFAG00000045811	DIPK1B	-0.189785222686679	0.624962423576894
ENSMFAG00000040838	DVL2	-0.120817716285336	0.286674782286791
ENSMFAG00000031508	TIMM21	0.117973894594263	0.247139803367766
ENSMFAG00000043562	CHD1L	-0.105488173998605	0.230172536800058
ENSMFAG00000047029	""	0.0651176893113627	0.596034624302886
ENSMFAG00000038035	TM9SF4	-0.102723125325333	0.218065514475434
ENSMFAG00000031029	SMARCC2	0.125101155465777	0.230920343652892
ENSMFAG00000002680	ZNF33A	0.101255969959	0.339775522179247
ENSMFAG00000043428	WRN	0.0933366196326091	0.242466718573365
ENSMFAG00000042635	TRPM5	-0.169413308490709	0.218440879199468
ENSMFAG00000018632	""	-0.150681334172411	0.638123740167547
ENSMFAG00000018472	RNF113A	-0.112356523729838	0.287124442244603
ENSMFAG00000019805	CASP12	0.13649975984979	0.255920452301283
ENSMFAG00000034123	MMP15	0.103429007650665	0.227021926592454
ENSMFAG00000041414	CSNK1D	-0.0722902213604422	0.218595914295189
ENSMFAG00000038145	CCT6B	-0.0992358892123493	0.540146238396321
ENSMFAG00000019272	RASGRP2	0.117740646948971	0.290371769252723
ENSMFAG00000062520	FOXN3	0.245359485241526	0.299787798585459
ENSMFAG00000032186	ZNF83	0.100956540924904	0.252398827215013
ENSMFAG00000041364	TM7SF3	0.271141493727534	0.238771900338497
ENSMFAG00000044011	GAB1	0.0849993988686144	0.382655723698316
ENSMFAG00000039762	QTRT2	0.0811469548497548	0.334716281333741
ENSMFAG00000057591	AMMECR1	0.100615503806601	0.476561805243558
ENSMFAG00000045794	BMP6	0.167580159974348	0.372763282580436
ENSMFAG00000020154	AP4B1	0.109656578472937	0.268666102104731
ENSMFAG00000030255	APLNR	0.0848564586020016	0.711890960573099
ENSMFAG00000043424	""	-0.115668284977891	0.250259207274999
ENSMFAG00000002686	KIN	0.088917272168366	0.282660063859896
ENSMFAG00000039616	TRAPPC11	0.111062654637875	0.235618775292597
ENSMFAG00000001929	""	-0.00574247193317001	0.942579238045165
ENSMFAG00000002174	PFDN4	0.104267131153041	0.349881052853159
ENSMFAG00000016246	PIGL	-0.12168341869526	0.446788771772116
ENSMFAG00000003155	C2orf49	0.0633977354140036	0.271663911390943
ENSMFAG00000044432	SLC25A21	0.0459167247104628	0.938962785834957
ENSMFAG00000054713	""	-0.0818254194501817	0.33302849059317
ENSMFAG00000002581	EXOC3L1	0.119432636532248	0.346863213020217
ENSMFAG00000001356	""	0.125171259702257	0.655970107142816
ENSMFAG00000044091	""	0.21417816824095	0.499689416029039
ENSMFAG00000064155	CXCL10	0.403102002393036	0.223567648780607
ENSMFAG00000057330	""	0.240501184744684	0.448322693771491
ENSMFAG00000002655	""	0.153727371292837	0.458279231169443
ENSMFAG00000042931	BCL2L12	-0.11978096874229	0.358319121762805
ENSMFAG00000031711	CSAD	-0.16018193089432	0.229856027012288
ENSMFAG00000036159	CCDC57	-0.168947007128013	0.246264232179576
ENSMFAG00000040604	LPXN	0.124477253675627	0.340898754341071
ENSMFAG00000022253	METTL18	0.0989392956813615	0.317048572037912
ENSMFAG00000045386	ISCU	-0.145713616792311	0.223893832044143
ENSMFAG00000046112	PLK1	-0.0915721684439598	0.425363492654984
ENSMFAG00000002990	LAMB3	0.199409478320457	0.283985077510661
ENSMFAG00000044963	HPGDS	-0.0806267402857594	0.730297628922168
ENSMFAG00000034350	""	0.0979615612323158	0.592011732589166
ENSMFAG00000031398	TOR1AIP1	0.260247475182165	0.302295581399961
ENSMFAG00000032475	CDKN2D	-0.117141294419852	0.592011732589166
ENSMFAG00000042309	NSL1	0.0852857052580664	0.251418633223545
ENSMFAG00000052443	""	0.0964647888516039	0.433100867512097
ENSMFAG00000044871	CREB3	-0.102764045300106	0.230840368862378
ENSMFAG00000046218	LRRC45	0.167427593962593	0.23175549131041
ENSMFAG00000043624	MIA2	0.151507475324497	0.226451209181112
ENSMFAG00000039395	""	-0.240218374441666	0.290550252533962
ENSMFAG00000002592	INPP5E	0.131143103426148	0.378147497185585
ENSMFAG00000037342	MEN1	0.0795669981483411	0.226469292361043
ENSMFAG00000037089	SFRP5	-0.196797114055269	0.473737798733846
ENSMFAG00000061246	""	0.0962404560959644	0.282660063859896
ENSMFAG00000034413	RIPOR3	-0.129711946300512	0.347756226555369
ENSMFAG00000030910	WDR70	0.0858790905707978	0.295933858594328
ENSMFAG00000039787	GFER	-0.111783177713659	0.226391048017846
ENSMFAG00000033469	GCNT2	-0.098630590526431	0.341796690149324
ENSMFAG00000037781	PRICKLE3	-0.0758650749361955	0.600565067199787
ENSMFAG00000043412	""	-0.147642687811589	0.227021926592454
ENSMFAG00000059126	IHH	0.152413806287787	0.702931732005106
ENSMFAG00000043185	ABI3BP	-0.154736044505166	0.270884353958614
ENSMFAG00000032424	CFAP73	-0.12191633500626	0.374324966515155
ENSMFAG00000029464	""	-0.0478021349179945	0.720048077051922
ENSMFAG00000038797	USP43	-0.150959616898408	0.38202861834704
ENSMFAG00000038314	AGER	-0.0909566702805552	0.538320678533344
ENSMFAG00000065790	""	0.0735795734304234	0.705278628413289
ENSMFAG00000039128	AHCYL2	0.0742702105343056	0.324071829303659
ENSMFAG00000030901	DCXR	-0.144506163109114	0.247338477420675
ENSMFAG00000035392	DNAL1	0.067524530645944	0.783040492853359
ENSMFAG00000038734	""	-0.160998702822768	0.338106277828365
ENSMFAG00000038909	NCK2	0.0998538851656374	0.290371769252723
ENSMFAG00000032604	ERLEC1	-0.129773721361607	0.228102200879475
ENSMFAG00000043986	NSFL1C	-0.0721363265816595	0.225246459460987
ENSMFAG00000040771	SERPINA10	0.535673564268344	0.239204646334021
ENSMFAG00000043698	APPL2	0.109589564426747	0.251418633223545
ENSMFAG00000035375	UBR4	0.0888276431973227	0.224774007967399
ENSMFAG00000002787	ABCB10	0.263038729837093	0.287103784163731
ENSMFAG00000037094	CPPED1	-0.108640057515195	0.229097858835569
ENSMFAG00000043796	GOLM1	-0.0829637793638505	0.50198448901799
ENSMFAG00000031867	CFDP1	-0.0871071548737588	0.224774007967399
ENSMFAG00000064380	""	0.0214331219402251	0.953775431371192
ENSMFAG00000039994	""	-0.125362156167546	0.225572912053484
ENSMFAG00000035034	""	-0.112254951038982	0.452127252412521
ENSMFAG00000036926	SLC30A5	0.105383766494339	0.241727334798132
ENSMFAG00000038312	DENR	-0.0780808241007307	0.231260931633989
ENSMFAG00000012357	SCN7A	0.369655033252726	0.43154025358233
ENSMFAG00000052601	TTC9	0.162124429286057	0.306804277451877
ENSMFAG00000041985	DLC1	-0.191562305570699	0.353629232745784
ENSMFAG00000042539	CD2AP	0.11597122366032	0.257340890585394
ENSMFAG00000031632	""	0.0440657855075852	0.932545250522699
ENSMFAG00000043671	UNC93B1	-0.136019209767947	0.257700243747636
ENSMFAG00000038676	SLC25A11	-0.0966908733479181	0.225757064747103
ENSMFAG00000037054	CASKIN2	-0.122954143834771	0.230403224013528
ENSMFAG00000031135	LSM1	0.0973403328874012	0.241554864100112
ENSMFAG00000051312	FAM76A	0.114915962931099	0.326190762232615
ENSMFAG00000002670	RIBC1	-0.091047969902694	0.464714344188145
ENSMFAG00000004938	RABGGTA	-0.0888263535938716	0.304350907683141
ENSMFAG00000003990	PKN1	0.109706879625688	0.236027022107108
ENSMFAG00000001669	RNF114	-0.0945326446170887	0.226386631908888
ENSMFAG00000040537	NTN4	0.192615867956264	0.395278458256575
ENSMFAG00000037023	TMEM106B	0.186810706297481	0.269784695774328
ENSMFAG00000003391	KRT19	-0.286856204293926	0.53566149291642
ENSMFAG00000003753	RFXANK	-0.111895952993001	0.288837282378399
ENSMFAG00000001171	FAM172A	0.248322964870844	0.464697833971441
ENSMFAG00000039730	LFNG	0.130462473053964	0.358597847429877
ENSMFAG00000002684	KLF12	0.120617594547555	0.499719629791401
ENSMFAG00000032657	""	-0.101405302114701	0.245789360066866
ENSMFAG00000039404	TNS3	0.337144622539321	0.25126252669872
ENSMFAG00000045193	KBTBD2	0.11280202998195	0.271943157919643
ENSMFAG00000040941	""	0.0720263439741116	0.236658604851492
ENSMFAG00000037351	TANK	0.101309026135226	0.23404336462463
ENSMFAG00000002748	PCP4	-0.0118090284056462	0.865753450336788
ENSMFAG00000012038	KLRF1	0.0788399140366108	0.555572617061406
ENSMFAG00000046426	""	-0.162905032855704	0.511831919660051
ENSMFAG00000033632	CSRP1	-0.0844347461225032	0.237564467057814
ENSMFAG00000000240	PHPT1	0.0905397140548494	0.639653858860728
ENSMFAG00000031244	""	0.200937950047244	0.333750226765367
ENSMFAG00000044351	""	0.125867668071275	0.26828968329534
ENSMFAG00000002000	""	-0.103485306514866	0.282660063859896
ENSMFAG00000057837	TP53INP2	-0.0232619827936145	0.936007648481331
ENSMFAG00000060811	""	0.102535794818884	0.70368376582314
ENSMFAG00000041525	NCOA4	0.104314489238609	0.238730613851089
ENSMFAG00000037937	INPPL1	0.136495717035308	0.228243012978333
ENSMFAG00000000775	SMIM8	0.114518859686498	0.370391601280402
ENSMFAG00000056189	ATP5MC3	-0.117634275116503	0.240698219273326
ENSMFAG00000045311	GOLPH3	-0.0846376199217183	0.229296233136031
ENSMFAG00000004055	PLEKHG5	0.101491693841665	0.424464931411527
ENSMFAG00000001226	USP14	0.107346027266677	0.229786381859611
ENSMFAG00000000660	TIAM2	0.119969195902462	0.330886594727277
ENSMFAG00000002466	GSDMD	-0.123986809521218	0.240599252269646
ENSMFAG00000038064	MAPK8	-0.137076443944961	0.286749283218874
ENSMFAG00000041722	MAOA	-0.131282349218171	0.241678645564114
ENSMFAG00000000754	RSBN1	0.111186014014575	0.416871084852946
ENSMFAG00000041422	CCL19	-0.110342611620828	0.719905918071599
ENSMFAG00000006832	""	0.107816075009279	0.327268416822187
ENSMFAG00000043242	MIDN	-0.269958264862861	0.262921407568083
ENSMFAG00000047292	""	0.0381625017485037	0.992625570102153
ENSMFAG00000041573	SPR	-0.120207458588516	0.237135376775495
ENSMFAG00000040152	RBX1	-0.0977647159809498	0.23088180320251
ENSMFAG00000037922	AVEN	-0.100438474513068	0.269361279830224
ENSMFAG00000013407	ZNF354A	0.103687492622947	0.306106625295583
ENSMFAG00000032088	BAG4	-0.108067709591717	0.253594972736271
ENSMFAG00000033540	""	0.0163064195036161	0.939958896233629
ENSMFAG00000038102	NCF1	0.250723391772603	0.423935439171268
ENSMFAG00000037818	MMP7	-0.208895363660151	0.522689577521203
ENSMFAG00000042543	AR	0.400241873426158	0.363522560865941
ENSMFAG00000001728	WRAP73	-0.0863995169474681	0.355893157572889
ENSMFAG00000000067	TDP1	0.0797303802507505	0.417006784026538
ENSMFAG00000001366	GLRX3	-0.083612592815145	0.232028906307671
ENSMFAG00000001383	C14orf93	-0.0781407969542794	0.446919091286947
ENSMFAG00000032822	""	0.294785609435608	0.510533142703183
ENSMFAG00000042433	TRAM2	0.292831837866685	0.50729190329802
ENSMFAG00000001233	ADGRG6	0.27822150862818	0.285912847317769
ENSMFAG00000002867	ZNF609	0.17635350878344	0.456568099792005
ENSMFAG00000033270	NFU1	-0.0840334362432236	0.234898909767774
ENSMFAG00000031339	VSIR	0.217512617256586	0.278550263080875
ENSMFAG00000048993	CLDN23	0.270996216872906	0.335694296335617
ENSMFAG00000034402	VWA5A	-0.0858055384321723	0.258747331705126
ENSMFAG00000030806	BRD4	0.0844277011751151	0.242861910449738
ENSMFAG00000033957	SPATA22	-0.227547910042293	0.458565262993627
ENSMFAG00000000479	ABCF3	-0.0688577274638602	0.232095444609029
ENSMFAG00000002396	""	0.157328949283275	0.278211664949935
ENSMFAG00000040656	SNRNP27	0.0677854159271423	0.271395333917649
ENSMFAG00000030719	CLK1	-0.196427609228164	0.236352807601818
ENSMFAG00000059526	SNAPIN	0.0786405308845435	0.269276533388585
ENSMFAG00000000774	MLH1	0.104798148209065	0.315411724595785
ENSMFAG00000047892	LSM8	-0.102175624187634	0.269013724633659
ENSMFAG00000035677	COX18	0.162197861276985	0.439692508870239
ENSMFAG00000032917	PAAF1	0.0779495193738358	0.275118235554539
ENSMFAG00000024716	""	-0.121568631881279	0.474212264948672
ENSMFAG00000041108	NFE2L2	0.120940183191858	0.233796142956454
ENSMFAG00000000959	TFB2M	-0.0987674343678728	0.233472149756093
ENSMFAG00000060787	""	0.106856702246211	0.543430498090641
ENSMFAG00000038121	FAIM	-0.0725263634631337	0.533415822174076
ENSMFAG00000032394	CRLS1	-0.106899244730128	0.233674240752571
ENSMFAG00000003772	TUBB2A	-0.289736540673596	0.237156721126572
ENSMFAG00000043006	""	0.076823718881467	0.619530638150835
ENSMFAG00000019801	TOB2	-0.158227124101027	0.235722926654986
ENSMFAG00000031091	""	-0.0898004022808706	0.314955605515321
