Geneid	Symbol	log2FC	adj.P.Val
ENSMFAG00000041207	UBB	-0.211047286582088	0.0319111678880582
ENSMFAG00000031500	NAXD	0.143340628141796	0.0297705113134911
ENSMFAG00000043988	MCM7	-0.26262375843638	0.0321395179986401
ENSMFAG00000007235	""	0.183739186651814	0.0383222873949489
ENSMFAG00000001988	HAUS5	0.294177415167844	0.0356919083836759
ENSMFAG00000034633	PHACTR3	-0.624874955617643	0.0427794003375757
ENSMFAG00000004864	RPL7A	-0.625037414726367	0.0406253656527107
ENSMFAG00000040820	SFXN1	-0.168618749616724	0.0326740789940356
ENSMFAG00000044811	TSNARE1	0.257276676729694	0.0388900733311626
ENSMFAG00000004010	PHYKPL	0.184215134714482	0.0350014419751832
ENSMFAG00000031129	GOLGA1	0.207232188615143	0.0331165141373028
ENSMFAG00000041138	METTL7B	-0.47999895805281	0.0438497581186605
ENSMFAG00000036088	LUM	0.306301635456	0.0329983330059344
ENSMFAG00000002478	H2AZ1	-0.224789504571362	0.0299348275056834
ENSMFAG00000042053	CHRNB1	-0.297479284903897	0.0358183340738805
ENSMFAG00000008985	BIRC6	0.270489580732769	0.0300717557422608
ENSMFAG00000058281	""	-0.405341381505421	0.0406136117893177
ENSMFAG00000031517	ZNF485	-0.275704869519742	0.0428725212972718
ENSMFAG00000031627	""	-0.625674121478143	0.0316407804537281
ENSMFAG00000059455	PRAF2	-0.253053121961972	0.0322044236341584
ENSMFAG00000037720	""	-0.191034094936819	0.030266937436072
ENSMFAG00000055774	ETS2	0.371852345338255	0.0301074279843807
ENSMFAG00000040587	ELF1	0.250615874737542	0.0302631888593
ENSMFAG00000035515	POLR3E	0.151954104587599	0.0309948847088803
ENSMFAG00000041871	""	-0.289962225041689	0.0368945134134404
ENSMFAG00000052371	""	-0.20500379062192	0.0307918774696432
ENSMFAG00000043286	C15orf65	-0.343074584778889	0.044203649831794
ENSMFAG00000039923	SPPL2B	0.196465697896524	0.0302631888593
ENSMFAG00000043521	NSG1	-0.574908154484137	0.0332025705896968
ENSMFAG00000032437	KAT6B	0.299847860955078	0.0314860763364267
ENSMFAG00000039687	YWHAE	-0.168857097501899	0.0321639104410735
ENSMFAG00000042547	APOOL	-0.173954099981855	0.0337436440199127
ENSMFAG00000035356	DVL3	0.180144188678834	0.030312951147208
ENSMFAG00000002040	SLC9A8	0.232907260883219	0.0372074836719201
ENSMFAG00000035525	ING5	0.247034034845092	0.0349924696354337
ENSMFAG00000046016	REEP6	-0.743916673384323	0.0384938759890763
ENSMFAG00000030590	ATXN2L	0.163838423801083	0.0307948005225104
ENSMFAG00000038135	RPS4X	-0.157172481117044	0.0343425211641913
ENSMFAG00000035626	HIKESHI	-0.211749733170588	0.0315600473726913
ENSMFAG00000043207	G6PD	-0.285616294456871	0.0304761203327419
ENSMFAG00000047411	KRAS	0.204014941504993	0.0326391050102048
ENSMFAG00000035996	METTL9	-0.133474515138865	0.0313543054489632
ENSMFAG00000060950	""	0.68554539970749	0.0400988114969803
ENSMFAG00000041385	CLCN4	-0.435027617646984	0.04215608126999
ENSMFAG00000032850	ANP32B	-0.163353383107692	0.031675396304326
ENSMFAG00000038458	C8orf48	-0.348687812832187	0.0449404632063556
ENSMFAG00000031963	LENG8	0.374783946162236	0.0332025705896968
ENSMFAG00000043333	""	-0.175992638966433	0.0306715884445603
ENSMFAG00000039300	SNX3	-0.23414485116181	0.0316902151284094
ENSMFAG00000045224	EYA3	0.330235855230409	0.0406208179799952
ENSMFAG00000002213	""	-0.362813912858481	0.0435494578203934
ENSMFAG00000042620	""	0.287929089724697	0.0392977846291777
ENSMFAG00000038177	PDZD11	-0.175596767063362	0.0322044236341584
ENSMFAG00000034144	""	-0.29008271668701	0.0339447364003484
ENSMFAG00000045872	KIAA0408	0.569255782562473	0.032334577088658
ENSMFAG00000041609	INSR	0.28227416241937	0.0319376568252144
ENSMFAG00000031524	CCL26	-0.686321211655201	0.0445799940982614
ENSMFAG00000033954	FCHSD1	0.305980263676471	0.0313230482394871
ENSMFAG00000047955	DCUN1D3	0.286360158396274	0.0356869638448549
ENSMFAG00000033997	LAMC1	0.302750704343225	0.0329963039049641
ENSMFAG00000048213	""	-0.406280753740432	0.0406136117893177
ENSMFAG00000030778	ARFGEF1	0.165248005002812	0.0309948847088803
ENSMFAG00000042618	TMEM208	-0.205091144191822	0.0332025705896968
ENSMFAG00000033467	SPRYD3	-0.127967231417118	0.0314860763364267
ENSMFAG00000011695	GRIA3	0.344202534796365	0.043130704451224
ENSMFAG00000002846	AGO1	0.273627020586686	0.0327802160847167
ENSMFAG00000038975	LPIN3	0.360408302942602	0.0436518197931158
ENSMFAG00000000139	ARIH2	0.166285496850159	0.0327244466770297
ENSMFAG00000056796	SVBP	-0.328034278856186	0.0342137171083978
ENSMFAG00000012605	MDH2	-0.303239915057111	0.0316368032390634
ENSMFAG00000032595	EIF5A2	0.361925898286072	0.0442496789044666
ENSMFAG00000042457	CCNT1	0.321918680126802	0.038009998969063
ENSMFAG00000057431	UBE2G2	-0.298072912877561	0.0316407804537281
ENSMFAG00000038763	SKAP1	-0.398293042046328	0.040256099939699
ENSMFAG00000037270	ZFYVE1	0.233341905371152	0.0318994230572829
ENSMFAG00000003700	CNIH4	-0.221015582847093	0.0326391050102048
ENSMFAG00000051758	DBI	-0.48674061194719	0.0342061030766636
ENSMFAG00000046075	KMT2C	0.208497725107582	0.0319111678880582
ENSMFAG00000037037	RAB28	-0.141133157737121	0.0332025705896968
ENSMFAG00000041306	RHOBTB1	0.345456034295153	0.0388852692785232
ENSMFAG00000039702	ZNF506	0.225991134792594	0.0337987819044357
ENSMFAG00000003078	ACTN1	0.285889643107312	0.0326391050102048
ENSMFAG00000051520	MAGEH1	-0.215460881499765	0.0317234204015723
ENSMFAG00000024693	SLC1A3	-0.482168859002897	0.0327513425321516
ENSMFAG00000045904	""	-0.355008628998208	0.0322577375335947
ENSMFAG00000046401	ABCA8	0.349599810388513	0.0337462527957324
ENSMFAG00000031817	TLE4	0.224668831658169	0.0358805969805632
ENSMFAG00000031516	PTCD2	-0.299832638374282	0.0332025705896968
ENSMFAG00000035176	ADORA1	-0.746578197432799	0.0368868203160163
ENSMFAG00000035866	FLII	0.155681340702364	0.0329378986996497
ENSMFAG00000045002	PSMB6	-0.221309841771224	0.0318167654498557
ENSMFAG00000036880	""	-0.14212498151678	0.0367731789145769
ENSMFAG00000001046	C4orf48	-0.503002643610311	0.0441234324772099
ENSMFAG00000001474	RETREG2	0.154948021516356	0.0326740789940356
ENSMFAG00000037845	ASAP2	0.226311323939835	0.0342137171083978
ENSMFAG00000045297	NR4A1	1.2949056104719	0.0361294435022164
ENSMFAG00000052768	""	0.294308748091588	0.0358183340738805
ENSMFAG00000045795	ZNF554	-0.270583377204322	0.0451977880378054
ENSMFAG00000042793	MRPL44	-0.193709990076603	0.0337436440199127
ENSMFAG00000036712	MTRR	0.127506605938522	0.0322577375335947
ENSMFAG00000041229	PTGFR	0.460941417952209	0.0446993333561701
ENSMFAG00000053793	ERVK3-1	-0.143079641139549	0.0326391050102048
ENSMFAG00000032287	MAGI1	0.320722407837464	0.0373228289041612
ENSMFAG00000040669	ZKSCAN3	-0.2324020174984	0.0431500127480094
ENSMFAG00000035619	TFDP1	-0.137803923533764	0.0321758386252644
ENSMFAG00000035476	RALGPS1	0.28834098596174	0.0457361827928867
ENSMFAG00000012586	ACKR2	0.67443600174796	0.0445799940982614
ENSMFAG00000030535	BAZ1B	0.145571860106611	0.0326457717885868
ENSMFAG00000038573	ITIH5	0.286030854363958	0.0337038677486611
ENSMFAG00000043294	ECE1	0.329837757421265	0.0337436440199127
ENSMFAG00000037634	ZNF215	0.257105804530688	0.0441795066861688
ENSMFAG00000040812	DMRT2	-0.997361142111031	0.0430677138311855
ENSMFAG00000043028	GNA14	-0.44451438668376	0.0342444089495788
ENSMFAG00000036299	SLC39A12	0.703727483443224	0.0325921597195499
ENSMFAG00000002419	MTF1	0.287184260970741	0.0405737026850682
ENSMFAG00000037394	MRPL46	-0.205926336026785	0.0342137171083978
ENSMFAG00000003236	PRKCE	0.290330132468577	0.0435183348345274
ENSMFAG00000032548	MT1E	-0.323454866814493	0.032486451445261
ENSMFAG00000039928	OARD1	-0.143567057303273	0.0326391050102048
ENSMFAG00000045763	AHCTF1	0.145244233226088	0.032486451445261
ENSMFAG00000023352	""	-0.434480033886994	0.0481319619190537
ENSMFAG00000044855	TOMM22	-0.194406371700112	0.0330769191619911
ENSMFAG00000042337	""	0.232769789158934	0.036937620498182
ENSMFAG00000037185	MOXD1	0.565192988426272	0.0401616191366475
ENSMFAG00000034134	ALS2CL	0.579357991294897	0.0365172330829371
ENSMFAG00000002660	CCDC97	0.150101641375821	0.0334525333625794
ENSMFAG00000055275	PIGM	0.231298305849746	0.0413567350273115
ENSMFAG00000035402	CHD8	0.188988246135847	0.0326391050102048
ENSMFAG00000045063	GNMT	-0.393824323019205	0.0452382319569513
ENSMFAG00000043834	UNC5B	0.349032963929871	0.0428150584539526
ENSMFAG00000035664	""	0.301234300088494	0.0326740789940356
ENSMFAG00000002239	TGFBR3	0.26114552483978	0.0345897710958575
ENSMFAG00000032026	FLVCR1	0.276763767570657	0.0456682055033472
ENSMFAG00000000904	CEP85L	0.342752235650532	0.0421545039622538
ENSMFAG00000032530	RICTOR	0.397598707752103	0.0332025705896968
ENSMFAG00000038869	VDAC2	-0.199463073171356	0.0337462527957324
ENSMFAG00000040538	SEC16B	-0.423810434616365	0.04215608126999
ENSMFAG00000045066	PYGO2	-0.176660567447152	0.0327530908570857
ENSMFAG00000039475	TRRAP	0.240643466434729	0.0332877514394429
ENSMFAG00000000419	""	0.678456052518699	0.0427298622158663
ENSMFAG00000039040	CNIH3	0.364710557069855	0.0372943290425752
ENSMFAG00000030584	HCCS	-0.223699190843706	0.0372943290425752
ENSMFAG00000001634	ATP9A	0.27600071658975	0.0342137171083978
ENSMFAG00000038873	GSTM5	-0.334543095038664	0.0365496451076156
ENSMFAG00000033676	""	-0.275030909673832	0.0348166581452687
ENSMFAG00000009753	SLC38A1	0.435525705013818	0.0372406547558969
ENSMFAG00000058102	MED28	0.15635537573932	0.033923370019367
ENSMFAG00000043305	RITA1	-0.248599647032894	0.0377824445982471
ENSMFAG00000041004	TNS1	0.584405779620418	0.0358183340738805
ENSMFAG00000031254	WDCP	-0.203583730034456	0.0413567350273115
ENSMFAG00000038887	ARPC4	-0.262003667501668	0.0331968276768133
ENSMFAG00000039260	ACAP2	0.377022576385911	0.0339447364003484
ENSMFAG00000021920	NFATC1	0.286587040949378	0.0367662188687562
ENSMFAG00000041710	SNRPA	-0.200610972251467	0.0333755031806557
ENSMFAG00000045898	HSPBAP1	-0.274866473583853	0.0411329062601863
ENSMFAG00000004054	USP24	0.153031869752523	0.033336059676386
ENSMFAG00000042163	CCSER2	0.282058776307797	0.0361824171271082
ENSMFAG00000031473	RDH10	0.335965610078612	0.0388852692785232
ENSMFAG00000030881	AVL9	0.134683267113993	0.0352838413124157
ENSMFAG00000043178	ZFYVE21	-0.166995340717102	0.0332025705896968
ENSMFAG00000003392	NCSTN	0.120386430464331	0.033569104331766
ENSMFAG00000033464	""	-0.362394733957928	0.0406136117893177
ENSMFAG00000033739	TUFM	-0.176116665619023	0.0339447364003484
ENSMFAG00000024346	CHCHD3	-0.277563038073629	0.0345897710958575
ENSMFAG00000028496	GEM	0.310306674770978	0.0345193283593245
ENSMFAG00000039758	SRPRB	-0.252536569523602	0.0339447364003484
ENSMFAG00000057536	ARL3	-0.216216555750299	0.0351110406400929
ENSMFAG00000040647	STARD9	0.284009267797178	0.0334742969694442
ENSMFAG00000057020	MRPS28	-0.22413824251666	0.0372344703210761
ENSMFAG00000045595	CIITA	-0.409765219393689	0.0339447364003484
ENSMFAG00000038428	ELOC	-0.305238414874779	0.0368868203160163
ENSMFAG00000030802	NDUFC2	-0.284989785328865	0.0334742969694442
ENSMFAG00000028102	AKAP9	0.281771486012513	0.0336881088756378
ENSMFAG00000065561	PITPNM2	0.226483006487849	0.0388716904354694
ENSMFAG00000000044	""	-0.2203681938257	0.0334525333625794
ENSMFAG00000033089	NDUFS4	-0.252770202324749	0.0340290763979843
ENSMFAG00000044946	TSHZ2	0.322005825544051	0.0394150931911594
ENSMFAG00000065281	""	-0.202121348545186	0.0337436440199127
ENSMFAG00000056607	""	0.287873980175348	0.0459433264270508
ENSMFAG00000039736	RPS15A	-0.280231186983522	0.038711746071377
ENSMFAG00000027320	RPS17	-0.471985924378687	0.0508749266196197
ENSMFAG00000030344	""	-0.273618419348044	0.036174693836523
ENSMFAG00000002908	PURB	0.379512804719202	0.0433566193240565
ENSMFAG00000020113	CHD3	0.214726786161246	0.0344909830781502
ENSMFAG00000038275	ZBTB44	0.26707225766754	0.0365172330829371
ENSMFAG00000038261	RAB35	0.172880785748434	0.0339815658176583
ENSMFAG00000054618	KITLG	0.481085291137848	0.0421951625677975
ENSMFAG00000030582	""	-0.427068497364918	0.0512873556992224
ENSMFAG00000043205	NMT1	-0.116467952274522	0.0339308438426408
ENSMFAG00000002539	GTF2E1	-0.189305609655061	0.0369069007702105
ENSMFAG00000046020	KPNA1	0.216059796949249	0.0347379005240704
ENSMFAG00000039483	""	0.209639036397173	0.0406253656527107
ENSMFAG00000038837	ASB1	0.179918142498281	0.0339447364003484
ENSMFAG00000033064	OMA1	-0.186249387295969	0.039680168642946
ENSMFAG00000036744	MED4	-0.143277511692969	0.0347685407503735
ENSMFAG00000038030	TMTC2	0.36050725542362	0.0448814926749743
ENSMFAG00000044460	VPS13D	0.319226810628228	0.0339826198855537
ENSMFAG00000037061	UBN2	0.245239720392384	0.0380227323417298
ENSMFAG00000041682	""	-0.309347330427644	0.0500648175651776
ENSMFAG00000003980	""	-0.325357802934885	0.0345897710958575
ENSMFAG00000038349	UCHL5	-0.16105069597013	0.0341212017976175
ENSMFAG00000043498	TMEM216	-0.195852330267257	0.0398760432605331
ENSMFAG00000039894	SAR1A	-0.148326641943908	0.034889193280776
ENSMFAG00000059963	UBE2H	0.234896692440869	0.0341212017976175
ENSMFAG00000044748	ITPR1	0.28291926363229	0.0342524485416478
ENSMFAG00000042861	EFNA4	0.454269968617219	0.0412437416176375
ENSMFAG00000042629	""	-0.204861570400432	0.0426121901341389
ENSMFAG00000029647	SNX8	0.307953157378975	0.0368868203160163
ENSMFAG00000038176	RNPEPL1	-0.219103451490054	0.0346227722724115
ENSMFAG00000036557	TSACC	-0.499776657434291	0.0522232277726335
ENSMFAG00000022522	RPA2	-0.169334675551484	0.0366353135772219
ENSMFAG00000035833	TECTA	0.237869513436963	0.0390608290320398
ENSMFAG00000007623	KCNA3	0.418082175750453	0.0522920550512262
ENSMFAG00000058913	TMEM230	-0.164675757465555	0.0345367318822222
ENSMFAG00000064288	""	-0.18421367665299	0.0398760432605331
ENSMFAG00000061397	ZNF575	-0.378358384975962	0.0501301996427032
ENSMFAG00000001000	""	-0.221064860911043	0.0358183340738805
ENSMFAG00000036322	SLC25A39	-0.190685561088021	0.0345897710958575
ENSMFAG00000045870	""	-0.255363618636852	0.0345897710958575
ENSMFAG00000003899	DGAT1	-0.446390389507036	0.0345617362549709
ENSMFAG00000027633	MYRIP	0.345033508033982	0.0443671530603174
ENSMFAG00000031694	""	-0.335920146197774	0.0377497384993577
ENSMFAG00000002058	MGAT5	0.516995858082568	0.0398506659109022
ENSMFAG00000002956	FREM1	0.210054200721244	0.0372943290425752
ENSMFAG00000035613	LRRC49	0.296457770406718	0.0467449665984376
ENSMFAG00000042552	LIMK2	0.137855203800519	0.034890633286783
ENSMFAG00000002786	TGOLN2	0.263049540992509	0.0349619074393539
ENSMFAG00000043061	CD163L1	0.407691050147555	0.0422245574390302
ENSMFAG00000037319	ZNF276	0.220834303948762	0.0368868203160163
ENSMFAG00000003418	PSME4	0.220294933577613	0.0349470901537242
ENSMFAG00000030453	AQR	0.153078784848045	0.0349620447842813
ENSMFAG00000043685	KALRN	0.398957706964307	0.0368868203160163
ENSMFAG00000031423	BMX	0.427909731169639	0.0391336315620009
ENSMFAG00000043869	""	-0.509071032897792	0.0349924696354337
ENSMFAG00000002204	RGMB	-0.627076580692596	0.0391174070128775
ENSMFAG00000030908	""	0.30906483691796	0.0481972611179778
ENSMFAG00000009480	FEN1	-0.301688621033705	0.0462899684075156
ENSMFAG00000003686	PGD	-0.332477915955663	0.0360682306349795
ENSMFAG00000040272	TULP3	0.2019854650128	0.0364070994083905
ENSMFAG00000064361	""	0.517989893686823	0.0508749266196197
ENSMFAG00000031137	PDSS2	-0.229076025457797	0.0417040911922187
ENSMFAG00000042187	""	-0.153159088624521	0.0366431914272571
ENSMFAG00000033450	PLEKHM3	0.335777436143592	0.045105585401637
ENSMFAG00000036541	JHY	0.238656875663321	0.0481283447632027
ENSMFAG00000035917	IPO9	0.138744179071613	0.0352838413124157
ENSMFAG00000052177	""	-0.214071397695062	0.0352838413124157
ENSMFAG00000028669	TRIOBP	0.186479670246858	0.0358483097750704
ENSMFAG00000037009	TDRD10	0.290293825690732	0.0521301784168965
ENSMFAG00000058181	""	-0.370538578614592	0.0372885203451294
ENSMFAG00000042746	PPP1R3B	-0.842718131722601	0.0531219337586169
ENSMFAG00000044886	""	0.258163352447762	0.0415990454804852
ENSMFAG00000051710	KIAA0040	-0.552471875849546	0.0356869638448549
ENSMFAG00000048940	BOLA1	-0.282284160258985	0.0381414874295115
ENSMFAG00000001356	""	0.390476156748692	0.0512652292665181
ENSMFAG00000040263	ANKRD11	0.186903730613691	0.0368100167904791
ENSMFAG00000031595	ORC4	-0.116529444897578	0.0387856548224261
ENSMFAG00000046328	PLA2G6	0.220440068317045	0.0366431914272571
ENSMFAG00000002686	KIN	-0.133615157017106	0.041005654626532
ENSMFAG00000038520	KIF13B	0.408611109770653	0.0358183340738805
ENSMFAG00000032727	VPS45	-0.257087594950282	0.0372885203451294
ENSMFAG00000031091	""	-0.537136235600881	0.0486613708426194
ENSMFAG00000002031	DUSP5	0.598021073698026	0.0445800354294196
ENSMFAG00000052735	PEX11B	-0.185361490962092	0.0412903897669234
ENSMFAG00000044092	STMN3	0.28552865451489	0.0360312051050395
ENSMFAG00000034310	OBI1	0.187463580844103	0.0403301641301009
ENSMFAG00000037658	RPS3A	-0.167035857585221	0.0413567350273115
ENSMFAG00000036343	WDR61	-0.206668532188661	0.0365172330829371
ENSMFAG00000058722	""	-0.235048590039622	0.0361937952022877
ENSMFAG00000053669	""	-0.148414013841913	0.0374318872008066
ENSMFAG00000062467	FAM89B	-0.169297364798123	0.0369069007702105
ENSMFAG00000033910	ZDHHC24	-0.211478671972137	0.0411497876198846
ENSMFAG00000049853	""	0.289949919886627	0.0539025222426714
ENSMFAG00000044069	QKI	0.274621597585838	0.0368229521692325
ENSMFAG00000034205	DUSP19	-0.480924292206333	0.0548808309060253
ENSMFAG00000032538	ZNF148	0.220232519855406	0.038639752152899
ENSMFAG00000021939	SUN2	-0.184297747399953	0.0373228289041612
ENSMFAG00000062122	BRK1	-0.128557781011903	0.0370885374926074
ENSMFAG00000057769	TNFSF11	-0.502572135766137	0.0539915409448024
ENSMFAG00000042433	TRAM2	0.369116270261802	0.0414825850466473
ENSMFAG00000043753	PCDHAC2	0.210856215970734	0.0402186794532028
ENSMFAG00000020572	PLCE1	0.348138467874552	0.0366225425252807
ENSMFAG00000040869	PLCXD3	0.433652649158337	0.0533099753621032
ENSMFAG00000037511	TRIM68	0.17781710429265	0.04226064869808
ENSMFAG00000065706	TRARG1	-0.672499521439103	0.0374017612086966
ENSMFAG00000031912	CCDC34	-0.216187356515207	0.0445096719109783
ENSMFAG00000060923	TMEM203	-0.155756002082914	0.0383666136611129
ENSMFAG00000041701	MYD88	0.279614085507208	0.0372901073630805
ENSMFAG00000000150	PCBD1	-0.42339959507035	0.0368868203160163
ENSMFAG00000032499	PIR	-0.380270227844105	0.0427108154595953
ENSMFAG00000003305	""	0.608690397909251	0.0560868299406626
ENSMFAG00000032015	ANK2	0.384781458099151	0.0370085109693391
ENSMFAG00000060964	ZNF615	0.175811617568341	0.0475970055663114
ENSMFAG00000032882	SIDT2	0.136179335652169	0.0377497384993577
ENSMFAG00000002143	CS	-0.232124228654818	0.0385197531003952
ENSMFAG00000019058	ENAH	0.242086743715969	0.037842805094706
ENSMFAG00000030525	""	-0.288160738089967	0.0566216480638759
ENSMFAG00000031271	PGK1	-0.225305750414783	0.0378152815365778
ENSMFAG00000053160	""	0.386349132467939	0.0481982528964693
ENSMFAG00000031079	CMTM8	0.370667339137911	0.0527064907347648
ENSMFAG00000049951	""	-0.26638572122391	0.0369302489605058
ENSMFAG00000036866	""	-0.290090656620333	0.0373076666801189
ENSMFAG00000039118	ALPL	0.573190198077083	0.045030564064154
ENSMFAG00000045028	ATP5MC2	-0.188530742667782	0.0378975866016224
ENSMFAG00000002844	GALNT1	0.327904511871401	0.0377123596606655
ENSMFAG00000001867	CAPN7	0.125726434786428	0.03709188429432
ENSMFAG00000042418	HOXB5	-0.490761031724388	0.0432070396629137
ENSMFAG00000003007	MEPCE	0.146322302304871	0.0370885374926074
ENSMFAG00000034575	MYNN	0.138273451446697	0.0391194487886461
ENSMFAG00000027055	DIS3	0.139542005494687	0.0378888034055839
ENSMFAG00000001026	WHAMM	0.171732559182614	0.038885391749742
ENSMFAG00000010896	ZNF251	0.238747000055015	0.0401457012953744
ENSMFAG00000043023	""	0.220541567993944	0.0471332817932457
ENSMFAG00000001463	UCKL1	0.219808960086242	0.0371539092810167
ENSMFAG00000001016	LSM2	-0.191878107314578	0.0412903897669234
ENSMFAG00000036296	TTC33	0.135423757202323	0.0371087139414299
ENSMFAG00000031135	LSM1	-0.242897994774396	0.0384938759890763
ENSMFAG00000037094	CPPED1	-0.242213234530665	0.0441543106169432
ENSMFAG00000039366	FAM89A	0.429364037081201	0.0372344703210761
ENSMFAG00000043523	RPS6KB1	0.161483074362068	0.0388562862750812
ENSMFAG00000065206	GREM1	0.980368018086017	0.0376263774693235
ENSMFAG00000037314	RRN3	0.180314215571594	0.0378466951975622
ENSMFAG00000021978	PIGC	-0.157924094426809	0.0403301641301009
ENSMFAG00000031588	CPED1	0.345134773525999	0.0372894957583291
