Geneid	Symbol	log2FC	adj.P.Val
ENSMFAG00000031458	SLC5A6	0.341923948253043	0.0409459475832887
ENSMFAG00000041931	NAA35	-0.333259817498776	0.0395210607954589
ENSMFAG00000045119	NR2C2	-0.164269434921867	0.0384197459341918
ENSMFAG00000030881	AVL9	-0.181679141726105	0.0414090695759816
ENSMFAG00000038517	RNF180	-0.356834051262999	0.0494061624283961
ENSMFAG00000045292	KDM8	-0.282799434890221	0.0425413579456487
ENSMFAG00000041409	CEP68	-0.441913025216841	0.0414090695759816
ENSMFAG00000032021	NEDD4L	-0.282477332360676	0.0387134730738097
ENSMFAG00000038445	SPOCK2	-0.489168180134418	0.0384686439817548
ENSMFAG00000035788	ARID1B	-0.198425163366098	0.0388686742680721
ENSMFAG00000033959	MAST4	-0.333052638391187	0.0414153760309643
ENSMFAG00000044039	CUTA	0.230338045513213	0.0384995660536888
ENSMFAG00000065763	AVPR1A	-0.55848049556129	0.0496509717941786
ENSMFAG00000000587	""	0.334297769012026	0.0492958158538765
ENSMFAG00000019971	""	0.739103041353364	0.0474532967308494
ENSMFAG00000033429	ZMYND8	0.238587336118436	0.0404610522963098
ENSMFAG00000032834	RNF40	0.172567796863451	0.0387890284857282
ENSMFAG00000017985	NCOA2	-0.430108538857635	0.0395274743715439
ENSMFAG00000031135	LSM1	0.213838131414175	0.0387890284857282
ENSMFAG00000033648	ZNF48	-0.262635744383069	0.0425413579456487
ENSMFAG00000030017	FAM53B	-0.23146385440113	0.0390161680594099
ENSMFAG00000045328	POLR1F	-0.247717843071162	0.0395274743715439
ENSMFAG00000045088	ATP6V1C1	-0.164869959223678	0.0387890284857282
ENSMFAG00000033059	NUFIP1	-0.36358818741337	0.0450000261311256
ENSMFAG00000000429	KPNA6	-0.435527428637748	0.0403728297276222
ENSMFAG00000050759	""	-0.581611966887552	0.0391732815232406
ENSMFAG00000001051	LPGAT1	-0.317579424266253	0.0455925299679325
ENSMFAG00000034269	MVB12B	-0.323109680575482	0.0447779461471676
ENSMFAG00000045665	PRKAR2A	-0.622300000633504	0.0409459475832887
ENSMFAG00000041894	""	0.76391410200134	0.0431793785037788
ENSMFAG00000040152	RBX1	0.206448690400935	0.039551783381826
ENSMFAG00000031656	RDX	-0.237825232951779	0.0409130111567459
ENSMFAG00000043826	ARHGAP29	-0.292226480249747	0.0390161680594099
ENSMFAG00000032538	ZNF148	-0.356140376972776	0.0415416452932673
ENSMFAG00000040933	YARS1	0.246349034010935	0.0390161680594099
ENSMFAG00000030086	ACTG1	0.498602123728866	0.0450000261311256
ENSMFAG00000001930	RSF1	-0.240212128278553	0.0398033625829337
ENSMFAG00000041323	TAF3	-0.259898794207733	0.0409130111567459
ENSMFAG00000036598	FYCO1	-0.71089658993124	0.0422647632526474
ENSMFAG00000058181	""	0.613873795692696	0.0421855120002073
ENSMFAG00000041293	NOP56	0.200493765041726	0.0392727302574229
ENSMFAG00000020045	GTPBP10	-0.255762916661821	0.0409459475832887
ENSMFAG00000038493	CUL5	-0.464219910335298	0.0417795941723061
ENSMFAG00000041921	SSR4	0.311774104737812	0.0400047215789359
ENSMFAG00000003641	NEK4	-0.198740151134713	0.0441739003308697
ENSMFAG00000041169	ZNF30	0.2575309412505	0.0502995523989762
ENSMFAG00000038729	TRABD	0.192526791350347	0.0403357789434518
ENSMFAG00000041520	THOC1	0.203550535616126	0.0416972907458435
ENSMFAG00000002160	SPINDOC	0.296224161604565	0.0450574557165536
ENSMFAG00000039250	TOMM70	-0.269035179668354	0.0409459475832887
ENSMFAG00000043814	SERPINH1	0.838589158934342	0.0409556884296335
ENSMFAG00000046249	TTC14	0.263605012035756	0.0403728297276222
ENSMFAG00000039084	RCSD1	-0.353036237134366	0.0425316237870773
ENSMFAG00000044837	GTF3A	0.282623499558753	0.0414090695759816
ENSMFAG00000030380	CRYBA2	0.429642956209555	0.0519055971493814
ENSMFAG00000000983	""	0.624635436451043	0.0517336154625791
ENSMFAG00000034925	""	0.711867363023627	0.0520174792091335
ENSMFAG00000000777	SERGEF	0.237277395010573	0.0477029787470649
ENSMFAG00000031435	SPDEF	-0.449461649290777	0.0450574557165536
ENSMFAG00000037342	MEN1	0.201705230361587	0.0409459475832887
ENSMFAG00000025475	USP9X	-0.308770727689989	0.0425413579456487
ENSMFAG00000045363	LEMD3	-0.195722742195779	0.0409130111567459
ENSMFAG00000036088	LUM	1.11629106853843	0.0419142018363226
ENSMFAG00000030371	CSNK2B	0.200866165071393	0.0409459475832887
ENSMFAG00000038157	RSBN1L	-0.183580617819679	0.0425316237870773
ENSMFAG00000003585	PKDCC	0.304507181088939	0.0414534791028802
ENSMFAG00000002179	ASB8	-0.521086645689657	0.0430103267902106
ENSMFAG00000001759	MPZ	-2.37508901983113	0.0441168218695987
ENSMFAG00000039237	LOXL3	0.711198558956102	0.0463184979519119
ENSMFAG00000002999	FBXL19	0.312896380748942	0.0474857480050645
ENSMFAG00000034151	ATP2B2	-0.566757361018644	0.0414534791028802
ENSMFAG00000001233	ADGRG6	-0.595011436459888	0.0484495021722158
ENSMFAG00000040822	CHMP2A	0.215147172606407	0.0404610522963098
ENSMFAG00000041253	ZNF429	-0.293181405542384	0.0471021906047476
ENSMFAG00000007926	ZNRF2	-0.384406934099905	0.0501989889519021
ENSMFAG00000028128	CCN3	1.49035588613183	0.0423462960861274
ENSMFAG00000036854	VEGFD	0.757665937201693	0.050052814482139
ENSMFAG00000038635	""	0.349617179703921	0.0517336154625791
ENSMFAG00000001189	DHRS12	-0.306843053437463	0.0520174792091335
ENSMFAG00000026452	TMEM245	-0.468857674104763	0.0408881762865804
ENSMFAG00000001782	WDR36	-0.164579445002681	0.0409459475832887
ENSMFAG00000044810	FBXW4	-0.315756685938084	0.0414090695759816
ENSMFAG00000045790	MAFK	-0.302143488396823	0.0405485995362799
ENSMFAG00000044429	MICU3	-0.363654249009481	0.0507076885030015
ENSMFAG00000000690	MED14	-0.219107806521519	0.0408881762865804
ENSMFAG00000002255	LY96	0.578689506471651	0.050052814482139
ENSMFAG00000031923	RABL3	-0.287025339821435	0.0444518414049274
ENSMFAG00000045513	LOXL1	0.685838278930419	0.0414090695759816
ENSMFAG00000032912	POLR1B	-0.314820392018294	0.0422647632526474
ENSMFAG00000046237	ZYG11A	-0.705677254618853	0.0415854486511731
ENSMFAG00000033950	FAM216A	0.264338919583354	0.0479284778057346
ENSMFAG00000035099	""	0.547422880235995	0.0528411809755787
ENSMFAG00000002154	CDK5	0.274476807883495	0.0466840563527889
ENSMFAG00000043628	DPY19L3	0.462388419825595	0.0462417479131832
ENSMFAG00000044958	""	-0.473881481230978	0.0417533098590716
ENSMFAG00000034123	MMP15	0.440212509889453	0.0456590068960598
ENSMFAG00000006698	MRPL28	0.208823758337036	0.0418737640394395
ENSMFAG00000041643	TMEM63B	0.271000516677816	0.0409459475832887
ENSMFAG00000036442	CDR2	0.413316060857396	0.0467083165807349
ENSMFAG00000058652	""	-0.290205445442917	0.0418009656141697
ENSMFAG00000054921	""	-0.568868830657024	0.0414534791028802
ENSMFAG00000045947	GPR107	-0.270771571195609	0.0409556884296335
ENSMFAG00000022753	ABHD6	-0.36778842721944	0.0419231141280782
ENSMFAG00000042163	CCSER2	-0.455907094109842	0.0409556884296335
ENSMFAG00000016945	KLHL25	0.363161896647114	0.0468399172020738
ENSMFAG00000043048	COL6A3	0.919338674793067	0.0441168218695987
ENSMFAG00000043042	INHBB	-0.748454265410941	0.0517336154625791
ENSMFAG00000037585	KCNJ16	-0.678294809146892	0.0528411809755787
ENSMFAG00000031991	ERG	-0.314229536179577	0.0422647632526474
ENSMFAG00000033679	WRAP53	0.27858305654946	0.0462417479131832
ENSMFAG00000035642	CDKAL1	-0.255242935661367	0.0425413579456487
ENSMFAG00000035797	DUS4L-BCAP29	-0.176940037169643	0.0416586636999211
ENSMFAG00000002802	TSPAN7	-0.306584783213685	0.0422647632526474
ENSMFAG00000050341	CLK2	0.214968824772312	0.0420740814086525
ENSMFAG00000038391	DOLPP1	0.223075867630922	0.0475161955990821
ENSMFAG00000030662	MLXIP	-0.535627261943722	0.0450000261311256
ENSMFAG00000038900	C2CD5	0.247974717137383	0.0420740814086525
ENSMFAG00000016144	FAM98B	-0.254816733288273	0.0445004043696013
ENSMFAG00000040843	KAT6A	-0.415717222703117	0.0414090695759816
ENSMFAG00000041953	""	-0.449829161847604	0.0414153760309643
ENSMFAG00000032994	GNPDA1	0.209156021332461	0.0417929139826966
ENSMFAG00000059455	PRAF2	0.363223992989549	0.0460822825723355
ENSMFAG00000001665	DNAJC5	-0.147396642403542	0.0415024971227915
ENSMFAG00000038599	SLC22A18	0.482097045922513	0.0536902140870639
ENSMFAG00000031659	""	-0.302339889252572	0.0419302804169814
ENSMFAG00000060557	EIF1AX	-0.216683833989899	0.0431797373972243
ENSMFAG00000043133	""	-0.256902991711007	0.0479284778057346
ENSMFAG00000002038	IRAK2	-0.398127543750208	0.0474235723044373
ENSMFAG00000003176	""	0.55248089961609	0.0551784397772991
ENSMFAG00000040283	CACNG1	-0.43427808664191	0.0431508645992167
ENSMFAG00000030644	WDR37	-0.167973629499076	0.0424419392283203
ENSMFAG00000030385	""	-0.15181849191474	0.0417533098590716
ENSMFAG00000033637	JDP2	0.502985747206666	0.0417929139826966
ENSMFAG00000037297	SLC16A10	-0.389660793685056	0.0455925299679325
ENSMFAG00000031800	CD1C	0.362894841133363	0.0532568917364973
ENSMFAG00000000834	NUP35	-0.321999508048534	0.0425543390735665
ENSMFAG00000041331	AFTPH	-0.213332715101975	0.0416972907458435
ENSMFAG00000031173	LGALS3BP	0.479815188603052	0.0471021906047476
ENSMFAG00000002865	POU2F1	-0.450743370434086	0.0542118444458342
ENSMFAG00000030436	REEP3	-0.184750575817422	0.0431508645992167
ENSMFAG00000037769	AP1G1	-0.237111258600941	0.0424419392283203
ENSMFAG00000032061	GUCY1A1	-0.425171945547192	0.0460822825723355
ENSMFAG00000001122	LEPR	-0.881947867987107	0.0466840563527889
ENSMFAG00000058281	""	0.80439728369867	0.0552056002421436
ENSMFAG00000001176	UCP3	-0.994242207632033	0.0431797373972243
ENSMFAG00000003742	""	-0.525211031520352	0.0544952287647028
ENSMFAG00000036965	G3BP1	-0.359210982364421	0.0446428802950934
ENSMFAG00000000671	SH2D3C	-0.256369449512168	0.042159933746935
ENSMFAG00000031243	WDR43	-0.194778928850488	0.0419302804169814
ENSMFAG00000000885	ZFP37	-0.271529076000588	0.0507531933134847
ENSMFAG00000031683	PRKAA2	-0.846587794346807	0.0425413579456487
ENSMFAG00000035805	RSAD1	0.181903099160305	0.044820023498208
ENSMFAG00000042591	NUP58	-0.237838843836599	0.0422647632526474
ENSMFAG00000039213	PKNOX1	-0.238654251486197	0.0505316004630234
ENSMFAG00000056633	""	0.841374977078765	0.0409813837595686
ENSMFAG00000042974	JMJD8	0.322747642402056	0.0424216529048562
ENSMFAG00000038463	MAGED2	0.193779235555374	0.0433000228581184
ENSMFAG00000041345	LAMTOR4	0.301926386378923	0.0420740814086525
ENSMFAG00000045142	PNPLA2	-0.464174705855208	0.0471530107695052
ENSMFAG00000059963	UBE2H	-0.257509724123039	0.0422647632526474
ENSMFAG00000042131	SUV39H1	-0.232709182200202	0.0510541567647867
ENSMFAG00000044015	APBA3	0.224046897479357	0.0471021906047476
ENSMFAG00000031125	""	0.658223826552099	0.0552056002421436
ENSMFAG00000037156	MMP2	1.29873431319004	0.0460822825723355
ENSMFAG00000036676	PGAP2	0.305804685829685	0.0493045370742674
ENSMFAG00000021549	ZBTB38	-0.2590500020723	0.0425413579456487
ENSMFAG00000003418	PSME4	-0.480193437511922	0.0466840563527889
ENSMFAG00000031111	MXRA5	0.922284546771917	0.0503669524471746
ENSMFAG00000044293	FKBP10	0.80699741973063	0.043095481903398
ENSMFAG00000028991	""	0.349679910100605	0.0425543390735665
ENSMFAG00000039466	VWF	-0.36035293867897	0.0474217502226503
ENSMFAG00000044360	TRMT6	-0.289850053228144	0.0479284778057346
ENSMFAG00000044069	QKI	-0.379639782309843	0.0463184979519119
ENSMFAG00000003811	""	-0.914214932097416	0.0425543390735665
ENSMFAG00000035341	GPR155	-0.193470287804345	0.0425543390735665
ENSMFAG00000033890	SERF2	0.381492100070409	0.048905905538965
ENSMFAG00000052748	NUDCD2	0.167676646030906	0.0435259661409095
ENSMFAG00000030867	CNOT6	-0.223877979876804	0.0462736954717212
ENSMFAG00000043916	CHKB	0.352662006080559	0.0495511499140531
ENSMFAG00000029018	""	0.859647056899593	0.0574443000404394
ENSMFAG00000014328	MGAT3	-0.747104657611418	0.0574610756908095
ENSMFAG00000039587	ACTRT3	-0.269426834187704	0.0566469269284503
ENSMFAG00000014362	GEMIN2	0.217387227299855	0.0505316004630234
ENSMFAG00000033147	PPIC	0.837996169253056	0.0433366558171839
ENSMFAG00000036099	SEL1L	-0.166774080026117	0.044306365419096
ENSMFAG00000043245	GPATCH11	-0.190868128140942	0.0456558484578045
ENSMFAG00000000685	RABGEF1	-0.14617299864113	0.0431661823511366
ENSMFAG00000036590	EAF1	-0.197951098144654	0.0449840495027973
ENSMFAG00000036603	""	0.291112820994847	0.0465700752556021
ENSMFAG00000031124	SSBP3	0.240019806587407	0.0446428802950934
ENSMFAG00000041344	INVS	0.213337405366968	0.0546184240419705
ENSMFAG00000001954	ZNF281	-0.362180195580013	0.0502995523989762
ENSMFAG00000063524	""	-0.294657725915255	0.0552056002421436
ENSMFAG00000031196	NKRF	-0.166321390733225	0.0441168218695987
ENSMFAG00000037037	RAB28	0.180812470583855	0.0472131454620987
ENSMFAG00000001580	PTPN14	-0.543132153305532	0.0474235723044373
ENSMFAG00000043546	MCPH1	-0.177064150037912	0.0505645115775512
ENSMFAG00000056652	""	-0.387292333285449	0.0582996665879521
ENSMFAG00000033175	RPRD1B	-0.345661673082298	0.0444995557260466
ENSMFAG00000052298	""	-0.321426473034638	0.0517336154625791
ENSMFAG00000034037	PLCB4	-0.385101759177095	0.0463184979519119
ENSMFAG00000043752	DUSP23	0.269594006866034	0.045883867387356
ENSMFAG00000044000	MGAT4A	-0.247516345808196	0.0509972406167189
ENSMFAG00000027135	NEIL2	-0.242541351798741	0.0466840563527889
ENSMFAG00000045369	ZNF212	-0.17614956395006	0.0455925299679325
ENSMFAG00000002581	EXOC3L1	0.397474928572254	0.0529154520324687
ENSMFAG00000041534	""	0.340474991147166	0.0547173442307686
ENSMFAG00000040044	VPS37B	0.312337310449666	0.045110360836163
ENSMFAG00000033343	CHD2	-0.440455073366178	0.0444739004043191
ENSMFAG00000045257	ATP2B1	-0.218160708934969	0.0449940932027082
ENSMFAG00000002908	PURB	-0.37892029606086	0.0500148391024239
ENSMFAG00000035815	LRRC14	-0.19060420994613	0.0525342912049477
ENSMFAG00000049189	""	0.717170118851535	0.0556455736473229
ENSMFAG00000036341	SEC11A	0.284509398517161	0.0445004043696013
ENSMFAG00000033665	CHMP2B	-0.159090796987507	0.0442794103036615
ENSMFAG00000032394	CRLS1	0.179603411890246	0.045041870945769
ENSMFAG00000051254	""	1.08900692797912	0.0582969797097411
ENSMFAG00000045219	CRY2	-0.430460022792225	0.0485398803688675
ENSMFAG00000034418	GPATCH1	-0.217631588660965	0.0555109665940646
ENSMFAG00000002721	LLPH	0.239290076610875	0.0532568917364973
ENSMFAG00000036897	TMEM182	-0.48256374952685	0.0461777306612492
ENSMFAG00000033424	DYNLT1	0.260407310289366	0.0449840495027973
ENSMFAG00000047757	""	-0.364004835238381	0.0583760418836629
ENSMFAG00000042677	WBP1L	-0.405143575827691	0.0445854479280547
ENSMFAG00000043380	SAMD12	-0.433678050951388	0.0591833751981762
ENSMFAG00000041277	APC	-0.341199953429564	0.0449940932027082
ENSMFAG00000031217	DOC2A	-0.187096635406123	0.0449940932027082
ENSMFAG00000040980	CHAF1B	-0.366854862276614	0.0564348290101605
ENSMFAG00000035530	HSPE1-MOB4	-0.287394156294476	0.044820023498208
ENSMFAG00000041777	RNF141	-0.296328104865492	0.045110360836163
ENSMFAG00000036601	RCC2	0.315537184970208	0.0450000261311256
ENSMFAG00000039178	HSDL2	-0.488171946700395	0.0449940932027082
ENSMFAG00000042686	TRIB2	-0.228966843221534	0.0450000261311256
ENSMFAG00000037092	UBXN7	-0.284063910232557	0.0507076885030015
ENSMFAG00000045926	""	0.778278238083741	0.0593079163201411
ENSMFAG00000023352	""	0.625686048547852	0.0587421107718517
ENSMFAG00000001590	EGFLAM	-0.331101199675238	0.0450000261311256
ENSMFAG00000040275	DMXL1	-0.178546801442533	0.0449940932027082
ENSMFAG00000034438	ZNF687	-0.20568875100915	0.0477596475287012
ENSMFAG00000040073	CNOT3	0.180468175184158	0.0463184979519119
ENSMFAG00000038360	PSMB3	0.207612387033427	0.0450000261311256
ENSMFAG00000045152	TEX30	0.325815741564191	0.0470750439838616
ENSMFAG00000065370	""	-0.470044391041985	0.045110360836163
ENSMFAG00000000309	HDGFL2	-0.177231232622992	0.045110360836163
ENSMFAG00000034553	OSTC	0.517904173591619	0.0463759292220097
ENSMFAG00000039758	SRPRB	0.222480641861169	0.0453369776621219
ENSMFAG00000034431	FZD4	-0.660269850355411	0.0474217502226503
ENSMFAG00000033591	KIF1B	-0.585481329580789	0.0502995523989762
ENSMFAG00000031686	NDUFAF7	0.252004717933438	0.0510718402892396
ENSMFAG00000043795	NFATC3	-0.396435180353922	0.045110360836163
ENSMFAG00000038402	""	0.211692856014805	0.0470558196363286
ENSMFAG00000053844	""	-0.338288449526515	0.0524088114982216
ENSMFAG00000031090	PAFAH1B3	0.503798467303869	0.0580851115229202
ENSMFAG00000001661	RB1CC1	-0.267994795698185	0.047706550873007
ENSMFAG00000037890	ATL2	-0.46964865918808	0.0502995523989762
ENSMFAG00000040158	USP7	-0.209439082518686	0.0484495021722158
ENSMFAG00000000996	TGFBRAP1	-0.19898137753189	0.0463759292220097
ENSMFAG00000045412	PLEKHG2	0.275622970535204	0.0540704496568097
ENSMFAG00000033486	SRPK1	0.154470403795305	0.0461116821366876
ENSMFAG00000034595	MFSD11	0.209744391547006	0.0456590068960598
ENSMFAG00000009535	FBXO34	-0.368847654863914	0.0455925299679325
ENSMFAG00000002505	DCTPP1	0.324464597503639	0.0510865269226181
ENSMFAG00000000183	NFATC4	0.567444346752838	0.0525744311588396
ENSMFAG00000032249	""	0.192456779345308	0.0525816295770642
ENSMFAG00000026936	SOX6	-0.829365571152632	0.0512570054761471
ENSMFAG00000036296	TTC33	-0.317996505082547	0.0492054847424731
ENSMFAG00000003664	""	-0.282512400307221	0.0512567813017878
ENSMFAG00000036968	ZBTB1	0.256671879692054	0.0471258060132484
ENSMFAG00000050693	""	0.58952178999405	0.0477029787470649
ENSMFAG00000003614	KIAA1328	-0.176117030490247	0.0517723280569642
ENSMFAG00000030997	""	0.240134569798758	0.0508728291635783
ENSMFAG00000045732	NUP153	-0.231568596041544	0.0461777306612492
ENSMFAG00000042379	TRDMT1	-0.271793350988212	0.0505971392214043
ENSMFAG00000045742	COMMD6	0.557006632376342	0.0477029787470649
ENSMFAG00000039909	""	-0.450694946989846	0.0474235723044373
ENSMFAG00000030523	CC2D1B	-0.235262784597809	0.0463184979519119
ENSMFAG00000030858	RPN2	0.229024653098874	0.0471021906047476
ENSMFAG00000001195	""	0.191873176240965	0.0469635060469958
ENSMFAG00000050335	""	0.422684649433877	0.0613929014801188
ENSMFAG00000033449	AASDH	0.214138900535575	0.0524307319377618
ENSMFAG00000052786	""	0.563471508705571	0.0626974877478964
ENSMFAG00000031235	ATOH8	-0.428459940935778	0.0467082664826827
ENSMFAG00000064334	""	-0.269668805144178	0.0596923606355758
ENSMFAG00000045210	GFUS	0.219250837835591	0.0481618959029891
ENSMFAG00000063807	KLHL15	-0.308348339931317	0.0578218804346539
ENSMFAG00000009725	AIFM3	-0.342742694714019	0.0495511499140531
ENSMFAG00000035933	RGS10	0.488724126184473	0.0564951705776883
ENSMFAG00000000302	HSBP1	0.232065969625589	0.0478421854008851
ENSMFAG00000037988	PDIA4	0.587629101208314	0.0474235723044373
ENSMFAG00000065801	H1-2	-0.672009102765062	0.0468718994764868
ENSMFAG00000042009	""	-0.345067315917861	0.0479061267622311
ENSMFAG00000034462	YPEL5	-0.149837876516096	0.0479284778057346
ENSMFAG00000002223	ADGRG1	-0.415957853955307	0.0467083165807349
ENSMFAG00000044191	CEPT1	0.244751710347642	0.0491522516773143
ENSMFAG00000042286	KDELR3	1.07549536762094	0.0527777703569195
ENSMFAG00000000426	CHUK	-0.179838335095388	0.0467083165807349
ENSMFAG00000052628	""	0.410843600558044	0.059155615766425
ENSMFAG00000032286	ASB16	-0.574848535279027	0.0468764995235167
ENSMFAG00000051716	ZNF740	-0.225228866408013	0.0473163402544192
ENSMFAG00000055774	ETS2	-0.293928731348119	0.0471021906047476
ENSMFAG00000039656	ATP1B2	-0.318641020878849	0.0590473160112922
ENSMFAG00000052468	RBM4	0.163325973585286	0.0471258060132484
ENSMFAG00000027246	NIPAL2	0.433756049779558	0.0625127262061323
ENSMFAG00000032685	""	-0.51640253403537	0.0550844991991846
ENSMFAG00000000348	PPP1R3C	0.628769355736904	0.0529380989279235
ENSMFAG00000039482	ZNF502	-0.215897626850959	0.0577714485078511
ENSMFAG00000030171	RNF6	-0.197882527249488	0.0481411694875447
ENSMFAG00000001609	ETV3	-0.178571045476263	0.0479284778057346
ENSMFAG00000053223	""	0.638060962221322	0.0577802944264805
ENSMFAG00000055400	CYP2C76	0.379602787662189	0.0626974877478964
ENSMFAG00000002219	TTC8	-0.283095006390946	0.0527957326946223
ENSMFAG00000027445	""	0.509905689654081	0.064275771169168
ENSMFAG00000059074	""	0.265071532847427	0.0495022277421197
ENSMFAG00000034066	LBR	-0.24392379057356	0.0479284778057346
ENSMFAG00000063998	CHST3	-0.556270597592467	0.0561421429148897
ENSMFAG00000043405	SRSF11	0.250545958301632	0.0525816295770642
ENSMFAG00000031163	ZNF205	-0.245857331786164	0.0499908558673307
ENSMFAG00000002914	ORMDL1	0.209817330196969	0.0485003611717378
ENSMFAG00000044082	PLEKHM2	-0.309399549677726	0.0525816295770642
ENSMFAG00000063617	""	-0.322869624319743	0.0509970239982101
ENSMFAG00000042322	ANKRD16	0.219941703950576	0.0611497300116404
ENSMFAG00000041302	ZNF789	0.380335912308558	0.0621503403289972
